"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x47699646","x1323825687459958784",2020-11-04 03:13:34,"LyndenBlake",".@AP reporting @TTuberville won AL Senate race. #alpolitics","Twitter for iPhone",59,,,,FALSE,FALSE,14,3,,,"alpolitics",,,,,,,,,,,,,"x51241574 x110798061","AP TTuberville","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LyndenBlake/status/1323825687459958784","Lynden Blake","Florida, USA","<U+0001D54A><U+0001D561><U+0001D560><U+0001D563><U+0001D565><U+0001D564> <U+0001D538><U+0001D55F><U+0001D554><U+0001D559><U+0001D560><U+0001D563>. I pop up on @aldotcom and ESPN+. Mark 12:31. Auburn Grad. RTs not endorsements. <U+0001D5E5><U+0001D5F2><U+0001D5F2><U+0001D5F9> <U+0001D5D5><U+0001D5F2><U+0001D5F9><U+0001D5FC><U+0001D604><U+2B07><U+FE0F>.","https://t.co/UMUIlxBGqn",FALSE,3709,474,44,30209,44,2009-06-16 18:24:50,TRUE,"https://t.co/UMUIlxBGqn","https://youtu.be/1oJJW34pv3E",,"https://pbs.twimg.com/profile_banners/47699646/1586010697","http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/1323068419370029056/HvOR5Y0N_normal.jpg"
"x5693842","x1323825623782051840",2020-11-04 03:13:18,"NRSC","Congratulations to @TTuberville on his victory in the #ALSen race! He will always put Alabama values first and be a strong leader for all Alabamians. #alpolitics (called by: @AP) https://t.co/kn4YOaZxeF","Twitter Media Studio",178,,,,FALSE,FALSE,105,29,,,"ALSen alpolitics",,,,,"http://pbs.twimg.com/media/El6bOpZWMAAl8W3.jpg","https://t.co/kn4YOaZxeF","https://twitter.com/NRSC/status/1323825623782051840/video/1","photo","http://pbs.twimg.com/media/El6bOpZWMAAl8W3.jpg","https://t.co/kn4YOaZxeF","https://twitter.com/NRSC/status/1323825623782051840/video/1",,"x110798061 x51241574","TTuberville AP","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NRSC/status/1323825623782051840","The Senate Majority","Washington, D.C.","National Republican Senatorial Committee (NRSC) • Dedicated to holding the Republican Senate Majority • #HoldTheLine • Text ""USA"" to 55404","http://t.co/mpfapNoOKr",FALSE,115741,2957,2093,31607,57,2007-05-01 20:26:36,TRUE,"http://t.co/mpfapNoOKr","http://www.NRSC.org",,"https://pbs.twimg.com/profile_banners/5693842/1579793300","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/879369003847876608/WB4QEn6q_normal.jpg"
"x20027233","x1323806712390889476",2020-11-04 01:58:10,"WadeOnTweets","Vote 2020 - Alabama

U.S. Senate  
(2% boxes)  
<U+0001F535> Doug Jones (D, I) 19,154 48.70%
<U+0001F534> Tommy Tuberville (R) 20,180 51.30%

More results: https://t.co/AThnRlhabs #ALpolitics","Buffer",169,,,,FALSE,FALSE,1,0,,,"ALpolitics",,"itswa.de/VOTE2020","https://t.co/AThnRlhabs","https://itswa.de/VOTE2020",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WadeOnTweets/status/1323806712390889476","Wade Kwon, Data Guru","Birmingham, AL","Data guru with deep background in marketing and content, thriving on autonomy and audacious goals.

A fast learner, a great leader, an excellent communicator.","https://t.co/zXb0Swad98",FALSE,7224,851,517,92236,1502,2009-02-04 04:18:45,FALSE,"https://t.co/zXb0Swad98","http://wadesdailyhaiku.com",,"https://pbs.twimg.com/profile_banners/20027233/1398461362","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1079974208967368705/B5xePaEV_normal.jpg"
"x20027233","x1323825510053457920",2020-11-04 03:12:51,"WadeOnTweets","VOTE 2020: Having trouble getting numbers for Shelby County Commission - District 9 and U.S. House of Representatives - District 1. #alpolitics","Buffer",143,,,,FALSE,FALSE,0,0,,,"alpolitics",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WadeOnTweets/status/1323825510053457920","Wade Kwon, Data Guru","Birmingham, AL","Data guru with deep background in marketing and content, thriving on autonomy and audacious goals.

A fast learner, a great leader, an excellent communicator.","https://t.co/zXb0Swad98",FALSE,7224,851,517,92236,1502,2009-02-04 04:18:45,FALSE,"https://t.co/zXb0Swad98","http://wadesdailyhaiku.com",,"https://pbs.twimg.com/profile_banners/20027233/1398461362","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1079974208967368705/B5xePaEV_normal.jpg"
"x20027233","x1323761877709688839",2020-11-03 23:00:00,"WadeOnTweets","LAST CHANCE: Alabama voters have 2 hours left to cast their ballots (or, at least, get in line). Election info here: https://t.co/z00OIciMq8 #alpolitics","Buffer",152,,,,FALSE,FALSE,0,0,,,"alpolitics",,"itswa.de/Vote2020Guide","https://t.co/z00OIciMq8","https://itswa.de/Vote2020Guide",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WadeOnTweets/status/1323761877709688839","Wade Kwon, Data Guru","Birmingham, AL","Data guru with deep background in marketing and content, thriving on autonomy and audacious goals.

A fast learner, a great leader, an excellent communicator.","https://t.co/zXb0Swad98",FALSE,7224,851,517,92236,1502,2009-02-04 04:18:45,FALSE,"https://t.co/zXb0Swad98","http://wadesdailyhaiku.com",,"https://pbs.twimg.com/profile_banners/20027233/1398461362","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1079974208967368705/B5xePaEV_normal.jpg"
"x229544215","x1323825424971915264",2020-11-04 03:12:31,"LenzeTyme","SENATOR COACH!!!!!!!!!!!! #ALSen #ALPolitics https://t.co/dUYEZfHDc8","Twitter for iPhone",44,,,,TRUE,FALSE,5,0,,,"ALSen ALPolitics",,"twitter.com/ap_politics/st…","https://t.co/dUYEZfHDc8","https://twitter.com/ap_politics/status/1323825125066682368",,,,,,,,,,,"en","x1323825125066682368","BREAKING: Republican Tommy Tuberville wins election to U.S. Senate from Alabama, beating incumbent Sen. Doug Jones. #APracecall at 9:10 p.m. CST. #Election2020 #ALelection https://t.co/lGfinjTqT4",2020-11-04 03:11:19,"AP Race Calls Bot - AP Politics",1674,590,"x426802833","AP_Politics","AP Politics",448737,616,81478,"Washington, D.C.","Highlights from AP's coverage of U.S. politics and government in words, photos and video. Managed by the Washington bureau. https://t.co/lTcEv1VGoB",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LenzeTyme/status/1323825424971915264","Lenze Tyme Morris","Washington, DC","@rslc press | fmr @governorkayivey @bradleybyrne | whoever controls the media controls the mind - Jim Morrison",,FALSE,902,1671,5,424,11316,2010-12-22 17:41:06,FALSE,,,,"https://pbs.twimg.com/profile_banners/229544215/1601425948","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1315357350509842432/Cq4UW-wq_normal.jpg"
"x334872991","x1323679991637385217",2020-11-03 17:34:37,"Trish_Crain","The line inside is much longer than the line was outside. Probably 150 people snaking through hallways. Line is still moving quickly. #alpolitics","Twitter for iPhone",145,"x1323672875795161089","x334872991","Trish_Crain",FALSE,FALSE,4,0,,,"alpolitics",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/10804dc6b214c001.json","St. Peter the Apostle Catholic Church","St. Peter the Apostle Catholic Church","poi","United States","US","NA NA","NA NA","-86.800713718446 -86.800713718446 -86.800713718446 -86.800713718446 33.3931080874792 33.3931080874792 33.3931080874792 33.3931080874792","https://twitter.com/Trish_Crain/status/1323679991637385217","Trisha Powell Crain","Birmingham, Alabama","I'm a reporter for @aldotcom covering education issues statewide. RTs = interesting reads.","https://t.co/uPx2u7CdEK",FALSE,7766,1722,274,58679,16077,2011-07-13 20:07:09,TRUE,"https://t.co/uPx2u7CdEK","http://al.com",,"https://pbs.twimg.com/profile_banners/334872991/1469409979","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1321661929715322880/aPT5ZTmC_normal.jpg"
"x334872991","x1323824331932184576",2020-11-04 03:08:10,"Trish_Crain","I'm watching the four Alabama Board of Education races tonight: Districts 1, 3, 5 and 7.

District 7 had no Democratic challenger, so the Republican candidate has won. 

With about 15% of the vote counted at 9 p.m., here's what it looks like:

#aledchat #alpolitics @aldotcom","Twitter Web App",275,,,,FALSE,FALSE,2,1,,,"aledchat alpolitics",,,,,,,,,,,,,"x14528874","aldotcom","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Trish_Crain/status/1323824331932184576","Trisha Powell Crain","Birmingham, Alabama","I'm a reporter for @aldotcom covering education issues statewide. RTs = interesting reads.","https://t.co/uPx2u7CdEK",FALSE,7766,1722,274,58679,16077,2011-07-13 20:07:09,TRUE,"https://t.co/uPx2u7CdEK","http://al.com",,"https://pbs.twimg.com/profile_banners/334872991/1469409979","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1321661929715322880/aPT5ZTmC_normal.jpg"
"x1313866958522249216","x1323823871854858241",2020-11-04 03:06:21,"keanu1776","Looking good for @RepBarryMoore in Alabama’s 2nd district. Let’s keep it going! #TrumpTrain #Alabama #alpolitics","Twitter for iPhone",112,,,,FALSE,FALSE,0,0,,,"TrumpTrain Alabama alpolitics",,,,,,,,,,,,,"x74054398","RepBarryMoore","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/keanu1776/status/1323823871854858241","Keanu Holmgren <U+0001F1FA><U+0001F1F8>","Honolulu, HI","christian / patriot / conservative","https://t.co/YFqNTNhPMd",FALSE,7,62,0,99,486,2020-10-07 15:41:17,FALSE,"https://t.co/YFqNTNhPMd","http://gophawaii.com",,"https://pbs.twimg.com/profile_banners/1313866958522249216/1602605901",,"http://pbs.twimg.com/profile_images/1323025916222726145/wlZBbT1j_normal.jpg"
"x143282576","x1323822684128583688",2020-11-04 03:01:37,"fptimesjournal","DeKalb County AL vote for Public Service Commission
Laura Casey (D): 4,360
Twinkle Cavanaugh (R): 21,639
#alpolitics #ElectionDay
41 of 46 precincts reporting","Twitter Web App",158,,,,FALSE,FALSE,0,0,,,"alpolitics ElectionDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fptimesjournal/status/1323822684128583688","Times-Journal","Fort Payne, Alabama","The oldest newspaper in DeKalb County, Alabama. The Times-Journal publishes three days a week. Follow our sports page at @FPTJSports #mydekalb","https://t.co/5fgvPC5OgN",FALSE,1693,101,65,9905,32,2010-05-13 02:16:30,FALSE,"https://t.co/5fgvPC5OgN","http://www.times-journal.com",,"https://pbs.twimg.com/profile_banners/143282576/1548781871","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305965529115627522/tufdmNRi_normal.jpg"
"x143282576","x1323815372122968064",2020-11-04 02:32:34,"fptimesjournal","DeKalb County AL vote for U.S. House District 4
Rick Neighbors (D): 2,029
Robert Aderholt (R): 10,954
#alpolitics #ElectionDay
22 of 46 precincts reporting","Twitter Web App",155,,,,FALSE,FALSE,0,0,,,"alpolitics ElectionDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fptimesjournal/status/1323815372122968064","Times-Journal","Fort Payne, Alabama","The oldest newspaper in DeKalb County, Alabama. The Times-Journal publishes three days a week. Follow our sports page at @FPTJSports #mydekalb","https://t.co/5fgvPC5OgN",FALSE,1693,101,65,9905,32,2010-05-13 02:16:30,FALSE,"https://t.co/5fgvPC5OgN","http://www.times-journal.com",,"https://pbs.twimg.com/profile_banners/143282576/1548781871","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305965529115627522/tufdmNRi_normal.jpg"
"x143282576","x1323812106903445505",2020-11-04 02:19:36,"fptimesjournal","DeKalb County AL vote for Amendment 1:
Yes – 3,469 votes
No – 626 votes
#alpolitics #ElectionDay
12 of 46 precincts reporting","Twitter Web App",125,,,,FALSE,FALSE,0,0,,,"alpolitics ElectionDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fptimesjournal/status/1323812106903445505","Times-Journal","Fort Payne, Alabama","The oldest newspaper in DeKalb County, Alabama. The Times-Journal publishes three days a week. Follow our sports page at @FPTJSports #mydekalb","https://t.co/5fgvPC5OgN",FALSE,1693,101,65,9905,32,2010-05-13 02:16:30,FALSE,"https://t.co/5fgvPC5OgN","http://www.times-journal.com",,"https://pbs.twimg.com/profile_banners/143282576/1548781871","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305965529115627522/tufdmNRi_normal.jpg"
"x143282576","x1323820084498976769",2020-11-04 02:51:18,"fptimesjournal","DeKalb County AL vote for Public Service Commission
Laura Casey (D): 3,653
Twinkle Cavanaugh (R): 16,905
#alpolitics #ElectionDay
34 of 46 precincts reporting","Twitter Web App",158,,,,FALSE,FALSE,0,0,,,"alpolitics ElectionDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fptimesjournal/status/1323820084498976769","Times-Journal","Fort Payne, Alabama","The oldest newspaper in DeKalb County, Alabama. The Times-Journal publishes three days a week. Follow our sports page at @FPTJSports #mydekalb","https://t.co/5fgvPC5OgN",FALSE,1693,101,65,9905,32,2010-05-13 02:16:30,FALSE,"https://t.co/5fgvPC5OgN","http://www.times-journal.com",,"https://pbs.twimg.com/profile_banners/143282576/1548781871","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305965529115627522/tufdmNRi_normal.jpg"
"x143282576","x1323822748666384387",2020-11-04 03:01:53,"fptimesjournal","DeKalb County AL vote for Amendment 1:
Yes – 19,558 votes
No – 2,848 votes
#alpolitics #ElectionDay
41 of 46 precincts reporting","Twitter Web App",128,,,,FALSE,FALSE,0,0,,,"alpolitics ElectionDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fptimesjournal/status/1323822748666384387","Times-Journal","Fort Payne, Alabama","The oldest newspaper in DeKalb County, Alabama. The Times-Journal publishes three days a week. Follow our sports page at @FPTJSports #mydekalb","https://t.co/5fgvPC5OgN",FALSE,1693,101,65,9905,32,2010-05-13 02:16:30,FALSE,"https://t.co/5fgvPC5OgN","http://www.times-journal.com",,"https://pbs.twimg.com/profile_banners/143282576/1548781871","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305965529115627522/tufdmNRi_normal.jpg"
"x143282576","x1323810129511407619",2020-11-04 02:11:44,"fptimesjournal","DeKalb County AL vote for President
Joe Biden (D): 1,205
Donald Trump (R): 3,843
Jo Jordensen (I): 42
 12 of 46 precincts reporting
#alpolitics #ElectionDay","Twitter Web App",156,,,,FALSE,FALSE,0,0,,,"alpolitics ElectionDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fptimesjournal/status/1323810129511407619","Times-Journal","Fort Payne, Alabama","The oldest newspaper in DeKalb County, Alabama. The Times-Journal publishes three days a week. Follow our sports page at @FPTJSports #mydekalb","https://t.co/5fgvPC5OgN",FALSE,1693,101,65,9905,32,2010-05-13 02:16:30,FALSE,"https://t.co/5fgvPC5OgN","http://www.times-journal.com",,"https://pbs.twimg.com/profile_banners/143282576/1548781871","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305965529115627522/tufdmNRi_normal.jpg"
"x143282576","x1323822852018262016",2020-11-04 03:02:18,"fptimesjournal","DeKalb County AL vote for Amendment 3:
Yes – 14,109 votes
No – 5,987 votes
#alpolitics #ElectionDay
41 of 46 precincts reporting","Twitter Web App",128,,,,FALSE,FALSE,0,0,,,"alpolitics ElectionDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fptimesjournal/status/1323822852018262016","Times-Journal","Fort Payne, Alabama","The oldest newspaper in DeKalb County, Alabama. The Times-Journal publishes three days a week. Follow our sports page at @FPTJSports #mydekalb","https://t.co/5fgvPC5OgN",FALSE,1693,101,65,9905,32,2010-05-13 02:16:30,FALSE,"https://t.co/5fgvPC5OgN","http://www.times-journal.com",,"https://pbs.twimg.com/profile_banners/143282576/1548781871","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305965529115627522/tufdmNRi_normal.jpg"
"x143282576","x1323822537852264451",2020-11-04 03:01:03,"fptimesjournal","DeKalb County AL vote for U.S. Senate
Doug Jones (D): 4,893
Tommy Tuberville (R): 21,848
#alpolitics #ElectionDay
41 of 46 precincts reporting","Twitter Web App",142,,,,FALSE,FALSE,0,0,,,"alpolitics ElectionDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fptimesjournal/status/1323822537852264451","Times-Journal","Fort Payne, Alabama","The oldest newspaper in DeKalb County, Alabama. The Times-Journal publishes three days a week. Follow our sports page at @FPTJSports #mydekalb","https://t.co/5fgvPC5OgN",FALSE,1693,101,65,9905,32,2010-05-13 02:16:30,FALSE,"https://t.co/5fgvPC5OgN","http://www.times-journal.com",,"https://pbs.twimg.com/profile_banners/143282576/1548781871","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305965529115627522/tufdmNRi_normal.jpg"
"x143282576","x1323820155256950784",2020-11-04 02:51:35,"fptimesjournal","DeKalb County AL vote for Amendment 1:
Yes – 15,348 votes
No – 2,270 votes
#alpolitics #ElectionDay
34 of 46 precincts reporting","Twitter Web App",128,,,,FALSE,FALSE,0,0,,,"alpolitics ElectionDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fptimesjournal/status/1323820155256950784","Times-Journal","Fort Payne, Alabama","The oldest newspaper in DeKalb County, Alabama. The Times-Journal publishes three days a week. Follow our sports page at @FPTJSports #mydekalb","https://t.co/5fgvPC5OgN",FALSE,1693,101,65,9905,32,2010-05-13 02:16:30,FALSE,"https://t.co/5fgvPC5OgN","http://www.times-journal.com",,"https://pbs.twimg.com/profile_banners/143282576/1548781871","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305965529115627522/tufdmNRi_normal.jpg"
"x143282576","x1323815446945144832",2020-11-04 02:32:52,"fptimesjournal","DeKalb County AL vote for Public Service Commission
Laura Casey (D): 2,153
Twinkle Cavanaugh (R): 10,602
#alpolitics #ElectionDay
22 of 46 precincts reporting","Twitter Web App",158,,,,FALSE,FALSE,0,0,,,"alpolitics ElectionDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fptimesjournal/status/1323815446945144832","Times-Journal","Fort Payne, Alabama","The oldest newspaper in DeKalb County, Alabama. The Times-Journal publishes three days a week. Follow our sports page at @FPTJSports #mydekalb","https://t.co/5fgvPC5OgN",FALSE,1693,101,65,9905,32,2010-05-13 02:16:30,FALSE,"https://t.co/5fgvPC5OgN","http://www.times-journal.com",,"https://pbs.twimg.com/profile_banners/143282576/1548781871","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305965529115627522/tufdmNRi_normal.jpg"
"x143282576","x1323807240608980993",2020-11-04 02:00:15,"fptimesjournal","Alabama Amendment 4 (DeKalb County AL only):
Yes – 981 absentee votes

No – 412 absentee votes
#alpolitics #ElectionDay","Twitter Web App",119,,,,FALSE,FALSE,0,0,,,"alpolitics ElectionDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fptimesjournal/status/1323807240608980993","Times-Journal","Fort Payne, Alabama","The oldest newspaper in DeKalb County, Alabama. The Times-Journal publishes three days a week. Follow our sports page at @FPTJSports #mydekalb","https://t.co/5fgvPC5OgN",FALSE,1693,101,65,9905,32,2010-05-13 02:16:30,FALSE,"https://t.co/5fgvPC5OgN","http://www.times-journal.com",,"https://pbs.twimg.com/profile_banners/143282576/1548781871","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305965529115627522/tufdmNRi_normal.jpg"
"x143282576","x1323819953905147904",2020-11-04 02:50:47,"fptimesjournal","DeKalb County AL vote for U.S. Senate
Doug Jones (D): 4,080
Tommy Tuberville (R): 17,069
#alpolitics #ElectionDay
34 of 46 precincts reporting","Twitter Web App",142,,,,FALSE,FALSE,0,0,,,"alpolitics ElectionDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fptimesjournal/status/1323819953905147904","Times-Journal","Fort Payne, Alabama","The oldest newspaper in DeKalb County, Alabama. The Times-Journal publishes three days a week. Follow our sports page at @FPTJSports #mydekalb","https://t.co/5fgvPC5OgN",FALSE,1693,101,65,9905,32,2010-05-13 02:16:30,FALSE,"https://t.co/5fgvPC5OgN","http://www.times-journal.com",,"https://pbs.twimg.com/profile_banners/143282576/1548781871","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305965529115627522/tufdmNRi_normal.jpg"
"x143282576","x1323806346882486272",2020-11-04 01:56:42,"fptimesjournal","Alabama Public Service Commission
Laura Casey (D): 734 absentee votes
Twinkle Cavanaugh (R): 1,280 absentee votes
in DeKalb County AL #alpolitics #ElectionDay","Twitter Web App",158,,,,FALSE,FALSE,1,0,,,"alpolitics ElectionDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fptimesjournal/status/1323806346882486272","Times-Journal","Fort Payne, Alabama","The oldest newspaper in DeKalb County, Alabama. The Times-Journal publishes three days a week. Follow our sports page at @FPTJSports #mydekalb","https://t.co/5fgvPC5OgN",FALSE,1693,101,65,9905,32,2010-05-13 02:16:30,FALSE,"https://t.co/5fgvPC5OgN","http://www.times-journal.com",,"https://pbs.twimg.com/profile_banners/143282576/1548781871","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305965529115627522/tufdmNRi_normal.jpg"
"x143282576","x1323807083406479360",2020-11-04 01:59:38,"fptimesjournal","Alabama Amendment 3:
Yes – 981 absentee votes
No – 419 absentee votes
#alpolitics #ElectionDay","Twitter Web App",94,,,,FALSE,FALSE,1,0,,,"alpolitics ElectionDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fptimesjournal/status/1323807083406479360","Times-Journal","Fort Payne, Alabama","The oldest newspaper in DeKalb County, Alabama. The Times-Journal publishes three days a week. Follow our sports page at @FPTJSports #mydekalb","https://t.co/5fgvPC5OgN",FALSE,1693,101,65,9905,32,2010-05-13 02:16:30,FALSE,"https://t.co/5fgvPC5OgN","http://www.times-journal.com",,"https://pbs.twimg.com/profile_banners/143282576/1548781871","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305965529115627522/tufdmNRi_normal.jpg"
"x143282576","x1323806825771393026",2020-11-04 01:58:37,"fptimesjournal","Alabama Amendment 1:
Yes – 1,331 absentee votes
No – 271 absentee votes
#alpolitics #ElectionDay","Twitter Web App",96,,,,FALSE,FALSE,1,0,,,"alpolitics ElectionDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fptimesjournal/status/1323806825771393026","Times-Journal","Fort Payne, Alabama","The oldest newspaper in DeKalb County, Alabama. The Times-Journal publishes three days a week. Follow our sports page at @FPTJSports #mydekalb","https://t.co/5fgvPC5OgN",FALSE,1693,101,65,9905,32,2010-05-13 02:16:30,FALSE,"https://t.co/5fgvPC5OgN","http://www.times-journal.com",,"https://pbs.twimg.com/profile_banners/143282576/1548781871","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305965529115627522/tufdmNRi_normal.jpg"
"x143282576","x1323810362383388672",2020-11-04 02:12:40,"fptimesjournal","DeKalb County AL vote for U.S. Senate
Doug Jones (D): 1,377
Tommy Tuberville (R): 3,687
#alpolitics #ElectionDay
12 of 46 precincts reporting","Twitter Web App",141,,,,FALSE,FALSE,0,0,,,"alpolitics ElectionDay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fptimesjournal/status/1323810362383388672","Times-Journal","Fort Payne, Alabama","The oldest newspaper in DeKalb County, Alabama. The Times-Journal publishes three days a week. Follow our sports page at @FPTJSports #mydekalb","https://t.co/5fgvPC5OgN",FALSE,1693,101,65,9905,32,2010-05-13 02:16:30,FALSE,"https://t.co/5fgvPC5OgN","http://www.times-journal.com",,"https://pbs.twimg.com/profile_banners/143282576/1548781871","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305965529115627522/tufdmNRi_normal.jpg"
