"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1148370686","x1321599260886970370",2020-10-28 23:46:32,"kenharrisjunior","@FO_Woolverton Well we sure as hell know it isn’t campaign rallies on behalf of #calcunningham","Twitter for iPhone",79,"x1321595235106017281","x41585129","FO_Woolverton",FALSE,FALSE,1,0,,,"calcunningham",,,,,,,,,,,,,"x41585129","FO_Woolverton","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kenharrisjunior/status/1321599260886970370","Ken Harris","Charlotte, NC","Native Charlottean, happily married dad of 5...yes, FIVE kids...Family Law Attorney and former Juvenile Defense Attorney. Did I mention the 5 kids?",,FALSE,353,431,8,4300,1023,2013-02-04 15:54:55,FALSE,,,,"https://pbs.twimg.com/profile_banners/1148370686/1502331739","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/895470330000658432/zmiPK3QY_normal.jpg"
"x3804803597","x1321553955747483651",2020-10-28 20:46:30,"cb_beach_bum","Voted for you @ThomTillis praying for a win! Defeat lying/cheating democrat #calcunningham https://t.co/x6EVrNGKe9","Twitter for iPhone",90,,,,TRUE,FALSE,0,0,,,"calcunningham",,"twitter.com/ThomTillis/sta…","https://t.co/x6EVrNGKe9","https://twitter.com/ThomTillis/status/1321533177710727174",,,,,,,,,"x22195441","ThomTillis","en","x1321533177710727174","Susan and I went to drop off our absentee ballots this morning at the Cornelius town hall! Mine got too wet in the rain, so I voted in-person! 

The future of our nation is at stake in this election, and NC could decide it all. That’s why I’m asking you to get to the polls today. https://t.co/wkWdJBdNg1",2020-10-28 19:23:57,"Twitter Web App",102,25,"x22195441","ThomTillis","Thom Tillis",43440,7606,3895,"Huntersville, North Carolina","Husband to Susan. Father to Lindsay and Ryan. Papa to Sawyer. Senator to North Carolina.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cb_beach_bum/status/1321553955747483651","Tracy","Raleigh, NC","I follow smart people #family #mom #wife #fiscalconservative #freethinker #nonconformist  #Liberty #freedom #Jesus #Paul #Massie #Amash #ronpaulrEVOLution",,FALSE,351,1047,6,8056,15023,2015-09-28 15:01:16,FALSE,,,,"https://pbs.twimg.com/profile_banners/3804803597/1519500672","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/990934234041810945/jlIEbqh9_normal.jpg"
"x193177683","x1321527160322994176",2020-10-28 19:00:02,"elmanomora","@DanaDelany @MikeEspyMS There are 5 states we also have good shot at getting: #Maine - #SaraGideon,
#AZ- #MarkKelly, #NC- #CalCunningham, #CO- #Hickenlooper, #Iowa - #TheresaGreenfield
#VoteBlue","Twitter Web App",170,"x1321515521649467392","x262041062","DanaDelany",FALSE,FALSE,1,1,,,"Maine SaraGideon AZ MarkKelly NC CalCunningham CO Hickenlooper Iowa TheresaGreenfield VoteBlue",,,,,,,,,,,,,"x262041062 x981691454962749440","DanaDelany MikeEspyMS","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elmanomora/status/1321527160322994176","Mike Mora","Close real close.","Guerilla Wineman","https://t.co/SdwnNXuXJI",FALSE,40,84,2,5650,116,2010-09-21 04:45:29,FALSE,"https://t.co/SdwnNXuXJI","https://www.linkedin.com/in/mike-mora-514a9b66/",,"https://pbs.twimg.com/profile_banners/193177683/1533407214","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/928163044294717440/k0uKwzaK_normal.jpg"
"x843982667423141888","x1321502810882662401",2020-10-28 17:23:17,"GrayMattersTwit",".#GOPDoesNotWorkForUs #VoteHimOut #NorthCarolina #CalCunningham https://t.co/pWIkTpBInH","Twitter Web App",63,,,,TRUE,FALSE,0,0,,,"GOPDoesNotWorkForUs VoteHimOut NorthCarolina CalCunningham",,"twitter.com/CalforNC/statu…","https://t.co/pWIkTpBInH","https://twitter.com/CalforNC/status/1321181769505349632",,,,,,,,,,,"und","x1321181769505349632","Let’s think about Sen. Tillis’ vote to confirm Judge Barrett last night, despite his refusal to consider Judge Garland in 2016.

And then let’s vote to send him home. https://t.co/WvqVT1g8nJ",2020-10-27 20:07:34,"Twitter Web App",7998,2359,"x92397793","CalforNC","Cal Cunningham",92000,658,2436,"North Carolina","Army veteran, proud dad and husband, Tar Heel, lifelong North Carolinian. Running for U.S. Senate.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GrayMattersTwit/status/1321502810882662401","Evidence-Based Brooks","Wisconsin, USA","Can promise honest loyalty. Hardly ever an asshole. Into cooking, pets, learning, WoW. Dislike 45, greed, liars, cockroaches. #O Blogger","https://t.co/Arl3CcdfH5",FALSE,13381,13065,7,83742,165569,2017-03-21 00:28:43,FALSE,"https://t.co/Arl3CcdfH5","https://gray-matters.us",,"https://pbs.twimg.com/profile_banners/843982667423141888/1600926930","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1309008533564907520/wRYllW9J_normal.jpg"
"x22721436","x1321458656639131648",2020-10-28 14:27:49,"politicaliq","NC Senate: Cunningham (D) 49% Tillis (R) 42% 
#Election2020 #calcunningham  #NorthCarolina 

https://t.co/TCOrtobbZf","Twitter Web App",116,,,,FALSE,FALSE,2,0,,,"Election2020 calcunningham NorthCarolina",,"politicaliq.com/2020/10/28/nc-…","https://t.co/TCOrtobbZf","https://politicaliq.com/2020/10/28/nc-senate-cunningham-d-49-tillis-r-42/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/politicaliq/status/1321458656639131648","Political IQ","","Political IQ brings you the latest political video and news.","http://t.co/8JMrg9GZ0g",FALSE,894,1655,20,903,2,2009-03-04 02:36:58,FALSE,"http://t.co/8JMrg9GZ0g","http://www.politicaliq.com",,"https://pbs.twimg.com/profile_banners/22721436/1602731297","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2476179231/prerhck3lregpitz40ht_normal.jpeg"
"x4822443238","x1321455106890620932",2020-10-28 14:13:43,"kaylazator","If my Prisoner of War in Iraq, Army Veteran, PTSD Riddled, getting contacted by republicans for advocacy, stepdad says vote blue, that should tell you something. #Biden2020 #CalCunningham","Twitter for iPhone",187,,,,FALSE,FALSE,1,0,,,"Biden2020 CalCunningham",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kaylazator/status/1321455106890620932","KayLizzle<U+2661>","","IG | @ lillaxgrace CLT<U+0001F6F8>AVL",,FALSE,136,283,0,2154,5412,2016-01-17 22:25:12,FALSE,,,,"https://pbs.twimg.com/profile_banners/4822443238/1602125995",,"http://pbs.twimg.com/profile_images/1314038078428901377/e1dRyHMh_normal.jpg"
"x56840883","x1321445259503685632",2020-10-28 13:34:35,"JPTHEVP","#NorthCarolina vote #JoeBiden #KamalaHarris &amp; #vote #CalCunningham for senate","Twitter for iPhone",81,,,,FALSE,FALSE,0,0,,,"NorthCarolina JoeBiden KamalaHarris vote CalCunningham",,,,,,,,,,,,,,,"pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JPTHEVP/status/1321445259503685632","JPTHEVP™","Queen City Very Own !","In 2018 We Gone Look Back And Say Damn 2017 Is The Year We Did It So I Take My Boss Duty Serious... We Getting Money","https://t.co/vbo0nQddoq",FALSE,475,468,3,19506,389,2009-07-14 22:39:04,FALSE,"https://t.co/vbo0nQddoq","http://MediaMatrixEnt.com",,"https://pbs.twimg.com/profile_banners/56840883/1411613126","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/791120168797741056/c4qDpfhv_normal.jpg"
"x1250261484","x1321442152849788930",2020-10-28 13:22:15,"TwoGirlsTurq","@jstmeinmo @cljmo The very first hour that early voting was open in NC. #JoeBiden  #CalCunningham 
#BlueWave","Twitter for Android",90,"x1321439357585264641","x27332027","jstmeinmo",FALSE,FALSE,2,0,,,"JoeBiden CalCunningham BlueWave",,,,,,,,,,,,,"x27332027 x1431579794","jstmeinmo cljmo","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TwoGirlsTurq/status/1321442152849788930","Renae Ingram","Fairview, NC","Lifelong Democrat. Resisting ignorance. Ready to help change the world. Fuc# Trump","https://t.co/ZkAnFdfPm4",FALSE,411,574,0,3596,66914,2013-03-07 23:34:32,FALSE,"https://t.co/ZkAnFdfPm4","http://facebook.com/twogirlsturquoise",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1247984303742439424/KQjE_dIS_normal.jpg"
"x753165259","x1321441645297127431",2020-10-28 13:20:14,"Strengths1st","@CalforNC Good thing it is not about money! #CalCunningham for Senate!","Twitter for iPhone",60,"x1321436178869112835","x92397793","CalforNC",FALSE,FALSE,0,0,,,"CalCunningham",,,,,,,,,,,,,"x92397793","CalforNC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Strengths1st/status/1321441645297127431","Integrity for America","NC & DC, the World","LtCol(ret), PhD systems science, Health Systems Consultant, Co-creator of well-being, Non-Partisan American #CountryOverParty","https://t.co/GTetkJ0ur4",FALSE,662,1773,4,16217,12540,2012-08-12 13:59:37,FALSE,"https://t.co/GTetkJ0ur4","http://www.fullspectrum.solutions",,"https://pbs.twimg.com/profile_banners/753165259/1542169174","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1071237909368446976/pY4r_RfM_normal.jpg"
"x48755964","x1321439472798543875",2020-10-28 13:11:36,"Mikey_Poirier","@CalforNC #CalCunningham for #senate. @SenThomTillis the wife abuser needs a new job &amp; therapy https://t.co/Ivn4Jr0Pjm. #BidenHarris2020","Twitter Web App",130,"x1321436178869112835","x92397793","CalforNC",FALSE,FALSE,1,1,,,"CalCunningham senate BidenHarris2020",,"american-ledger.com/accountability…","https://t.co/Ivn4Jr0Pjm","http://american-ledger.com/accountability/thom-tillis-ex-wife-cites-cruel-and-inhuman-treatment-in-divorce-documents/",,,,,,,,,"x92397793 x2964174789","CalforNC SenThomTillis","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Mikey_Poirier/status/1321439472798543875","Michael Poirier","New England ","Published author from New England. Enjoy politics, hard work, travel, friends and living life to the fullest",,FALSE,294,993,7,25824,23262,2009-06-19 16:45:58,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2223388288/IMG_1098a_normal.jpg"
"x901993965607567360","x1321301904794750978",2020-10-28 04:04:57,"kaigani_bunny","#TuesdaySenateBlueWave 
#CalCunningham is so easy on the eyes <U+0001F92A> #VoteBlue2020 <U+0001F30A> https://t.co/Et7SO4wGyu","Twitter for Android",79,,,,TRUE,FALSE,0,0,,,"TuesdaySenateBlueWave CalCunningham VoteBlue2020",,"twitter.com/MeidasTouch/st…","https://t.co/Et7SO4wGyu","https://twitter.com/MeidasTouch/status/1321297327873732610",,,,,,,,,,,"en","x1321297327873732610","Let's bring the #TuesdaySenateBlueWave to North Carolina. Vote Cal Cunningham! https://t.co/v68oZ2EoFA",2020-10-28 03:46:46,"Twitter Web App",1483,570,"x1243560408025198593","MeidasTouch","MeidasTouch.com",490925,725,27003,"","Producing the most hard-hitting and impactful political videos and content. Because truth is golden. Donate https://t.co/5LBp5m7F0u",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kaigani_bunny/status/1321301904794750978","Bunny","Alaska - 49th State","AK Native 
Quiet rebel  <U+0001F4AA> .......
Vote BLUE  <U+0001F499> <U+0001F30A><U+0001F30A><U+0001F499>  ........
Know your candidate(s) ...",,FALSE,858,1607,1,33902,13208,2017-08-28 02:24:54,FALSE,,,,"https://pbs.twimg.com/profile_banners/901993965607567360/1540013050",,"http://pbs.twimg.com/profile_images/1271265048371924992/gUH_Vc3V_normal.jpg"
"x1022556610407882755","x1321260668042072065",2020-10-28 01:21:05,"Lincoln_GOP_new","@ThomTillis Trying to get someone to take the job of senator seriously is critical, which is why #NutlessThom must go. Vote Cal. #Cal #Cunningham #CalCunningham","Twitter for iPhone",148,"x1321259453023399937","x22195441","ThomTillis",FALSE,FALSE,3,1,,,"NutlessThom Cal Cunningham CalCunningham",,,,,,,,,,,,,"x22195441","ThomTillis","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Lincoln_GOP_new/status/1321260668042072065","David Mahoney","","",,FALSE,40,331,0,7707,7135,2018-07-26 18:57:48,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x1037359387399086080","x1321256444650496005",2020-10-28 01:04:18,"IntegrityCompa1","#Vote #MakeAPlan #IWillVote #MyVoteIsEssential #WhenWeAllVote #YourVoteMatters #YourVoteCounts #VOTEBidenHarrisByALandslide #RepublicansAreDestroyingAmerica #RepublicansLieToWin #SenateBlueWave #VoteAmyMcGrathKY #VoteForSaraGideon #MJHegarForTX #VoteJaimeHarrisonSC #CalCunningham https://t.co/uGpN54VZ05","Twitter for iPad",280,,,,FALSE,FALSE,0,0,,,"Vote MakeAPlan IWillVote MyVoteIsEssential WhenWeAllVote YourVoteMatters YourVoteCounts VOTEBidenHarrisByALandslide RepublicansAreDestroyingAmerica RepublicansLieToWin SenateBlueWave VoteAmyMcGrathKY VoteForSaraGideon MJHegarForTX VoteJaimeHarrisonSC CalCunningham",,,,,"http://pbs.twimg.com/media/ElYLu3XXgAAFwtg.jpg","https://t.co/uGpN54VZ05","https://twitter.com/IntegrityCompa1/status/1321256444650496005/photo/1","photo","http://pbs.twimg.com/media/ElYLu3XXgAAFwtg.jpg","https://t.co/uGpN54VZ05","https://twitter.com/IntegrityCompa1/status/1321256444650496005/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IntegrityCompa1/status/1321256444650496005","IntegrityCompassionRespect","","",,FALSE,251,372,2,80421,84565,2018-09-05 15:18:45,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1323648865724174336/uAItZN7T_normal.jpg"
"x824318412318916608","x1321243827953258496",2020-10-28 00:14:10,"MedusaResists","#CalCunningham https://t.co/Ea2Nq4Ypjv","Twitter for Android",14,,,,TRUE,FALSE,1,1,,,"CalCunningham",,"twitter.com/CalforNC/statu…","https://t.co/Ea2Nq4Ypjv","https://twitter.com/CalforNC/status/1321181769505349632",,,,,,,,,,,"und","x1321181769505349632","Let’s think about Sen. Tillis’ vote to confirm Judge Barrett last night, despite his refusal to consider Judge Garland in 2016.

And then let’s vote to send him home. https://t.co/WvqVT1g8nJ",2020-10-27 20:07:34,"Twitter Web App",7998,2359,"x92397793","CalforNC","Cal Cunningham",92000,658,2436,"North Carolina","Army veteran, proud dad and husband, Tar Heel, lifelong North Carolinian. Running for U.S. Senate.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MedusaResists/status/1321243827953258496","<U+2696><U+FE0F> Nasty Woman","","Mother. Feminist. Ally. Member of Medusa's Army. Unafraid. She/her.",,FALSE,225,591,2,9797,108667,2017-01-25 18:09:59,FALSE,,,,"https://pbs.twimg.com/profile_banners/824318412318916608/1597816869",,"http://pbs.twimg.com/profile_images/1198072527915872256/XdLhWuTX_normal.jpg"
"x49393557","x1321221221418237952",2020-10-27 22:44:20,"stedger2","@ThomTillis @Mike_Pence Nope! No the hell we don’t. #CalCunningham #VOTE #VoteEarly #ncpol https://t.co/xg2qslXjEH","Twitter for iPhone",66,"x1321209327953289217","x22195441","ThomTillis",FALSE,FALSE,1,0,,,"CalCunningham VOTE VoteEarly ncpol",,,,,"http://pbs.twimg.com/tweet_video_thumb/ElXrreRWoAI3dfV.jpg","https://t.co/xg2qslXjEH","https://twitter.com/stedger2/status/1321221221418237952/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/ElXrreRWoAI3dfV.jpg","https://t.co/xg2qslXjEH","https://twitter.com/stedger2/status/1321221221418237952/photo/1",,"x22195441 x22203756","ThomTillis Mike_Pence","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/stedger2/status/1321221221418237952","The Ms","","Colorful • Powerful • Fragile • Strangely Interesting",,FALSE,135,950,1,17876,88322,2009-06-21 18:55:17,FALSE,,,,"https://pbs.twimg.com/profile_banners/49393557/1351906382","http://abs.twimg.com/images/themes/theme3/bg.gif","http://pbs.twimg.com/profile_images/2730763271/bb1b89e11b71d8c5368b919a7f901e14_normal.jpeg"
"x1224412787121754117","x1321212959864008704",2020-10-27 22:11:31,"CBluesDC","@ThomTillis @Mike_Pence #Vote4CalCunninghamNC #CalForNC #NCSen #FlipTheSenateBlue #VoteOutEveryRepublican #VoteOutThomTillis #ThomTillisMustGo #CalCunningham #VoteEarly #NorthCarolina #VoteBlueDownBallot #GOPComplicitTraitors #GOPBetrayedWomen #GOPutin #GOPHypocrisy #VOTE for .@CalforNC https://t.co/I19mLCmBWE","Twitter Web App",263,"x1321209327953289217","x22195441","ThomTillis",FALSE,FALSE,6,2,,,"Vote4CalCunninghamNC CalForNC NCSen FlipTheSenateBlue VoteOutEveryRepublican VoteOutThomTillis ThomTillisMustGo CalCunningham VoteEarly NorthCarolina VoteBlueDownBallot GOPComplicitTraitors GOPBetrayedWomen GOPutin GOPHypocrisy VOTE",,,,,"http://pbs.twimg.com/tweet_video_thumb/ElXkLXpX0Aot2LL.jpg","https://t.co/I19mLCmBWE","https://twitter.com/CBluesDC/status/1321212959864008704/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/ElXkLXpX0Aot2LL.jpg","https://t.co/I19mLCmBWE","https://twitter.com/CBluesDC/status/1321212959864008704/photo/1",,"x22195441 x22203756 x92397793","ThomTillis Mike_Pence CalforNC","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CBluesDC/status/1321212959864008704","©arolBlues @ <U+0001F3E1> <U+0001F3B6>","Washington, DC / MD / VA","No one is above the law. 
#StayHome   Wash your hands<U+0001F9FC>  Wear a mask <U+0001F637>  Musician, Human Rights, & cats",,FALSE,612,2272,0,71620,114305,2020-02-03 19:22:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/1224412787121754117/1580759446",,"http://pbs.twimg.com/profile_images/1228415773338750977/QxyxA5mt_normal.jpg"
"x76983041","x1321195748889923587",2020-10-27 21:03:07,"mrwaltmitty","You are a fraud @SenThomTillis and the people of this great state will make you answer for your cowardly actions #vote #CalCunningham #NorthCarolina https://t.co/TBsD5YBuPR","Twitter for iPhone",148,,,,TRUE,FALSE,0,0,,,"vote CalCunningham NorthCarolina",,"twitter.com/calfornc/statu…","https://t.co/TBsD5YBuPR","https://twitter.com/calfornc/status/1321181769505349632",,,,,,,,,"x2964174789","SenThomTillis","en","x1321181769505349632","Let’s think about Sen. Tillis’ vote to confirm Judge Barrett last night, despite his refusal to consider Judge Garland in 2016.

And then let’s vote to send him home. https://t.co/WvqVT1g8nJ",2020-10-27 20:07:34,"Twitter Web App",7998,2359,"x92397793","CalforNC","Cal Cunningham",92000,658,2436,"North Carolina","Army veteran, proud dad and husband, Tar Heel, lifelong North Carolinian. Running for U.S. Senate.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mrwaltmitty/status/1321195748889923587","Walter Mitty","Raleigh/Denver/Dayton/Indy","“There is nothing noble in being superior to your fellow man; true nobility is being superior to your former self.” - Ernest Hemingway",,FALSE,913,809,6,2155,2180,2009-09-24 16:42:32,FALSE,,,,"https://pbs.twimg.com/profile_banners/76983041/1457907975","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1228369422777290752/fnULmrP9_normal.jpg"
"x806170553442832384","x1321135323460653057",2020-10-27 17:03:01,"SenatorPackwood","@catlady111310 @MyChickenDinner @Lovestr50361283 @Deadpools_R_Us @boodacat2020 @NobodyInCO @AdrenochromeD @jerbear714 @mathmomma24 @DogsBCool @TomDoubting @AlgrenQ @shrekthepunk @Thumper18560818 @jonathanhgruber @YesPISTLiberty @NsaNicetry @manoloh102 @jim16919077 @gigibuddapdx @taiwanjuli @Mind0verMayhem @Allie4Christ @downrangechaos @NotMattrellen @instinctnaturel @MmmGarmonbozia @Jeanetteisback @rhholt @MemeBurk @Taco2theMax @lolummno @apollo197812 @PATRIQT_1776 @1Quetzalcoatl1 @SONADORLIVESON @MenVoters @GalifreyToEarth @JoeNY2AZ @JDW714 @ChiefLizWarren @Thumper5465 @cathykirk14 @texas_duchess @HouseOfJames2 @FamousPapis @TempIeton_Peck @42Gnome @NeededCarnage @shahmuhammad555 You can tell it's getting worse b/c Google is censoring the #CalCunningham getting kicked out of his home story from Breitbart.
Cuntingham is in trouble, after running for months on honor and trust...even his mistresses can't trust him and don't like him cheating on them. https://t.co/Yu3tZqIhOD","Twitter Web App",272,"x1320863990076084226","x806170553442832384","SenatorPackwood",FALSE,FALSE,2,0,,,"CalCunningham",,,,,"http://pbs.twimg.com/media/ElWcZRvXYAIJFfG.jpg","https://t.co/Yu3tZqIhOD","https://twitter.com/SenatorPackwood/status/1321135323460653057/photo/1","photo","http://pbs.twimg.com/media/ElWcZRvXYAIJFfG.jpg","https://t.co/Yu3tZqIhOD","https://twitter.com/SenatorPackwood/status/1321135323460653057/photo/1",,"x1224194173710020609 x908727159929266177 x1225571051758931969 x1243723769857880064 x1154074176749211649 x1039459121592844288 x1250085813011902464 x1195818950938054661 x18109424 x1005221302792327168 x1109573321186783232 x1239922294396510208 x3733796722 x1184966728385740810 x981361231012483073 x1135281351677161472 x1156954888246403072 x1263154607825567746 x1172606267363340288 x820317716431007746 x56051463 x1214314458241097728 x835584762425327616 x757290242428854272 x3018534374 x2246350868 x923384659794448384 x1207138365293903872 x38339649 x918733847579283456 x1109891601747378178 x1137762797167755264 x257687339 x975374262205931523 x778699196077531136 x4381287434 x1156818560787734528 x1301190937339670529 x1277318102347202560 x961798299425665024 x982097530979782656 x288891506 x1433464050 x774961885485694977 x1053293164075790336 x1277707698784567299 x1246488679415074816 x725189192003805185 x1182115555479830528 x1267539521643728897","catlady111310 MyChickenDinner Lovestr50361283 Deadpools_R_Us boodacat2020 NobodyInCO AdrenochromeD jerbear714 mathmomma24 DogsBCool TomDoubting AlgrenQ shrekthepunk Thumper18560818 jonathanhgruber YesPISTLiberty NsaNicetry manoloh102 jim16919077 gigibuddapdx taiwanjuli Mind0verMayhem Allie4Christ downrangechaos NotMattrellen instinctnaturel MmmGarmonbozia Jeanetteisback rhholt MemeBurk Taco2theMax lolummno apollo197812 PATRIQT_1776 1Quetzalcoatl1 SONADORLIVESON MenVoters GalifreyToEarth JoeNY2AZ JDW714 ChiefLizWarren Thumper5465 cathykirk14 texas_duchess HouseOfJames2 FamousPapis TempIeton_Peck 42Gnome NeededCarnage shahmuhammad555","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenatorPackwood/status/1321135323460653057","SenatorPackwood<U+0001F1FA><U+0001F1F8>","","In 8 yrs. Elitist Liberals decimated America w/ $10T debt, ObamaScare, burning down half of Middle East & identity politics pitting Americans against each other",,FALSE,102,17,4,7876,2823,2016-12-06 16:16:52,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/859835490387861504/v2HO2Luu_normal.jpg"
"x963193821268987904","x1321131432903872512",2020-10-27 16:47:33,"DaCoach5","Maybe, just maybe, if your life is a #GeorgeJones/#TammyWynette song, you shouldn't run for public office!

#CalCunningham backs out of town hall as new #cheatinghusband allegation surfaces https://t.co/pNjzD3ROLu #FoxNews","Twitter Web App",222,,,,FALSE,FALSE,1,0,,,"GeorgeJones TammyWynette CalCunningham cheatinghusband FoxNews",,"fxn.ws/3cZCGO9","https://t.co/pNjzD3ROLu","https://fxn.ws/3cZCGO9",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DaCoach5/status/1321131432903872512","Mark Kaczmarek","","",,FALSE,32,251,0,4839,207,2018-02-12 23:31:17,FALSE,,,,"https://pbs.twimg.com/profile_banners/963193821268987904/1528576787",,"http://pbs.twimg.com/profile_images/1005550168505307136/Xisz3r_I_normal.jpg"
"x14978090","x1321125783004434438",2020-10-27 16:25:06,"petewsh61","Make Amy Conehead Ferrett's seat irrelevant and expand the court.  But, first let's take the White House  and flip the Senate.

Rage donating to #JamieHarrison, #AmyMcGrath, #JohnOssoff, #TheresaGreenfield, #CalCunningham, #MarkKelly, #JohnHickenlooper, and #JoeBiden.","Twitter Web App",268,,,,FALSE,FALSE,0,0,,,"JamieHarrison AmyMcGrath JohnOssoff TheresaGreenfield CalCunningham MarkKelly JohnHickenlooper JoeBiden",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/petewsh61/status/1321125783004434438","Streamtracker","MA, USA","Father, Educator, Conservation Biologist, Skier, Maker",,FALSE,13,43,0,77,398,2008-06-02 06:37:25,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1620373151/ULLRPODFull_normal.jpg"
