"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x885964768338747392","x1321972057530339328",2020-10-30 00:27:54,"ScarletAvengers","#VOTE #Colorado 

Return your ballots<U+203C><U+FE0F>

#Vote for #Hickenlooper 

We must defeat Cory Gardner, trump’s Senate rubber stamp — voted with him 100% of the time

#BidenHarrisToSaveAmerica2020 https://t.co/cj6dyKKrVD","Twitter for iPhone",188,,,,TRUE,FALSE,1,1,,,"VOTE Colorado Vote Hickenlooper BidenHarrisToSaveAmerica2020",,"twitter.com/TrumpsTaxes/st…","https://t.co/cj6dyKKrVD","https://twitter.com/TrumpsTaxes/status/1321970096311586816",,,,,,,,,,,"en","x1321970096311586816","<U+0001F6A8><U+0001F5F3><U+FE0F>COLORADO UNRETURNED BALLOTS<U+0001F5F3><U+FE0F><U+0001F6A8>

10/29/20

Ballots Requested: 4,111,226

Ballots Returned: 2,059,788

Ballots Outstanding: 2,051,438

I want to see Cory Gardner lose in a landslide.

Please return your ballots IN-PERSON or vote IN-PERSON as soon as possible!

#DemCastCO https://t.co/dB0ohbb0Jc",2020-10-30 00:20:06,"Twitter Web App",72,49,"x730526980370776064","TrumpsTaxes","TrumpsTaxes",20767,949,58845,"","Elect Democrats. Defeat Republicans. Save America. Organize. Donate. Register. Vote. #DemCast",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ScarletAvengers/status/1321972057530339328","Scarlet <U+0001F525>The Fiery Avenger<U+0001F525>#IVotedInPerson<U+0001F5F3><U+0001F1FA><U+0001F1F8>","#BlueWave2020<U+0001F3C4><U+200D><U+2640><U+FE0F><U+0001F3C4><U+0001F3FD><U+200D><U+2642><U+FE0F>","#ELECTIONDAY — Today we take back our country<U+2665><U+FE0F><U+0001F1FA><U+0001F1F8><U+2665><U+FE0F> We took back the House in #2018<U+0001F525>The #BlueWave is back<U+0001F525>Today we take back the #WH and the #Senate <U+0001F525>#VOTE",,FALSE,31122,9301,38,54219,71225,2017-07-14 20:50:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/885964768338747392/1604019243","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1323501083566710785/iJYARcDg_normal.jpg"
"x248916801","x1321949251983740928",2020-10-29 22:57:16,"downboy1013","My fingers are crossed so hard I’m typing this with my nose!

#Vote #BidenHarris2020 #VoteYourOssoff #DougJones #MarkKelly2020 #Hickenlooper #SarahGideon #Greenfield4IA #JaimeHarrison #Cunningham #SteveBullock #MikeEspy #BarbaraBollier #Hegar","Twitter for iPhone",242,,,,FALSE,FALSE,1,0,,,"Vote BidenHarris2020 VoteYourOssoff DougJones MarkKelly2020 Hickenlooper SarahGideon Greenfield4IA JaimeHarrison Cunningham SteveBullock MikeEspy BarbaraBollier Hegar",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/downboy1013/status/1321949251983740928","Nancy Koerner","Berkeley, CA","Proud member of Christian Left; vehemently Pro-Choice; working to be a good ally to ALL my disenfranchised brothers and sisters; #postcardstovoters; She/Her",,FALSE,676,951,1,3755,20420,2011-02-08 00:14:32,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1293341766247047169/YPs8eacm_normal.jpg"
"x813815966","x1321882970819567619",2020-10-29 18:33:54,"CindyLouWho4359","@PatinkinMandy I voted no on 115. Voted for #BidenHarris and #Hickenlooper. My ballot has been received and accepted! Woot woot!","Twitter for iPad",113,"x1321875142495055877","x827494604144537600","PatinkinMandy",FALSE,FALSE,3,0,,,"BidenHarris Hickenlooper",,,,,,,,,,,,,"x827494604144537600","PatinkinMandy","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CindyLouWho4359/status/1321882970819567619","Cindy Greenwood <U+0001F5F3><U+0001F30A>","Telluride, CO","Loving life in a tiny Colorado town. Reinventing myself.",,FALSE,56,368,1,1771,24474,2012-09-09 20:16:31,FALSE,,,,"https://pbs.twimg.com/profile_banners/813815966/1603574875","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/903588750130913281/XzU3vupy_normal.jpg"
"x1891610863","x1321651168855011328",2020-10-29 03:12:48,"Tammy_cayou","@SenCoryGardner I don’t like the fact that you helped ram through a SCOTUS appointment that in no way represents your constituents or the argument that the GOP put up in 2016 (remember Merrick Garland?). 6 more days. Tick-tock. #hickenlooper","Twitter for iPhone",225,"x1321597321784795136","x235217558","SenCoryGardner",FALSE,FALSE,3,0,,,"hickenlooper",,,,,,,,,,,,,"x235217558","SenCoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Tammy_cayou/status/1321651168855011328","Tammy Cayou","Boulder, CO","",,FALSE,44,191,0,310,4202,2013-09-21 21:46:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/1891610863/1412521062","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/518777050313023488/a7VPOzG2_normal.jpeg"
"x964561156403642368","x1321649149448630272",2020-10-29 03:04:46,"Mycryptons","We love @Hickenlooper #Colorado #hickenlooper Vote out @CoryGardner https://t.co/Gtnriq4Mw3","Twitter Web App",67,,,,FALSE,FALSE,0,1,,,"Colorado hickenlooper",,,,,"http://pbs.twimg.com/media/EldwtKhUYAElUI0.jpg","https://t.co/Gtnriq4Mw3","https://twitter.com/Mycryptons/status/1321649149448630272/photo/1","photo","http://pbs.twimg.com/media/EldwtKhUYAElUI0.jpg","https://t.co/Gtnriq4Mw3","https://twitter.com/Mycryptons/status/1321649149448630272/photo/1",,"x117839957 x20879626","Hickenlooper CoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Mycryptons/status/1321649149448630272","Chief Crypton","San Francisco, CA","Cryptons are handcrafted digital personalities on Blockchain. Collect Cryptons and give them your voices! Make free memes! Retweet our funny tweets!","https://t.co/5m3snEDzgZ",FALSE,269,480,1,4918,341,2018-02-16 18:04:35,FALSE,"https://t.co/5m3snEDzgZ","https://www.mycryptons.com",,"https://pbs.twimg.com/profile_banners/964561156403642368/1527814011",,"http://pbs.twimg.com/profile_images/1298117755296559104/D-Hz3RT2_normal.jpg"
"x249355138","x1321626803429994497",2020-10-29 01:35:59,"elanakeil","Yes! Please vote in MN, MT and CO. We need to see the Senate turn Blue! Let's get out there and vote for #BidenHarris and #VoteBlue all the way down the ballot. #Hickenlooper #Bullock #TinaSmith https://t.co/XpmAx50kmc","Twitter Web App",194,,,,TRUE,FALSE,0,0,,,"BidenHarris VoteBlue Hickenlooper Bullock TinaSmith",,"twitter.com/amyklobuchar/s…","https://t.co/XpmAx50kmc","https://twitter.com/amyklobuchar/status/1321604648579534848",,,,,,,,,,,"en","x1321604648579534848","OK @jontester I saw that Montana voters are getting a whole lot of ballots in (Colorado too @MichaelBennet) but let’s remember guys, Minnesota holds the number one spot for people voting in the country over many, many elections, snow, rain or shine. We show up. We vote. Game on. https://t.co/W6ut5vw2B9",2020-10-29 00:07:57,"Twitter for iPhone",1906,204,"x33537967","amyklobuchar","Amy Klobuchar",1251354,136424,12687,"","U.S. Senator from Minnesota. Text AMY to 91990 for updates.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elanakeil/status/1321626803429994497","Elana Keil","","",,FALSE,29,105,0,2226,8043,2011-02-08 21:54:04,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x227240690","x1321593227556913159",2020-10-28 23:22:34,"kgirlartist66","Oh I voted for #BidenHarris and #Hickenlooper too!! https://t.co/BdwaCLmKsl","Twitter for iPhone",51,,,,TRUE,FALSE,1,0,,,"BidenHarris Hickenlooper",,"twitter.com/jillbiden46/st…","https://t.co/BdwaCLmKsl","https://twitter.com/jillbiden46/status/1321516984312434691",,,,,,,,,,,"en","x1321516984312434691","Retweet if you have already voted for @JoeBiden.

Like if you are voting for Joe Biden.",2020-10-28 18:19:36,"Twitter for iPhone",14027,11731,"x1249416438051246080","Jillbiden46","Jill Biden For FLOTUS",70909,2512,688,"","We Can’t Wait For Jill Biden To Be Our First Lady. She’s Beautiful ,Intelligent & Caring. {Not Affiliated To @drbiden} Fan Account!",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kgirlartist66/status/1321593227556913159","Kelly Hannah Voted <U+0001F5F3><U+0001F30A><U+0001F5FD><U+0001F499><U+0001F1FA><U+0001F1F8>","Pueblo West, Colorado","<U+0001F3A8>Colorado artist-2016 made me an Activist! Cat slave-Foul-Mouthed Feminist-Breast cancer survivor-agnostic-HATE Trump #BLM #Resist #Climate #NoNRA",,FALSE,8117,6711,8,45532,74129,2010-12-16 08:49:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/227240690/1600526057","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1249761447556591616/LoKPDg-i_normal.jpg"
"x4241349383","x1321560268648804352",2020-10-28 21:11:36,"realMABarreto","Thank you Ernie for what you are doing to turn CO into a deep blue state across the board, #Biden #Hickenlooper and down the ballot! https://t.co/tUuDVaQpAy","Twitter Web App",132,,,,TRUE,FALSE,2,0,,,"Biden Hickenlooper",,"twitter.com/ErnieApreza/st…","https://t.co/tUuDVaQpAy","https://twitter.com/ErnieApreza/status/1321556192259411970",,,,,,,,,,,"en","x1321556192259411970","Just voted for @JoeBiden and @KamalaHarris and it felt to so good!! Off to WA my ballot goes. I voted #ForThePeople and to restore the soul of this nation. Let’s go!! #6DaysOut #BidenHarris2020 https://t.co/x9RzmXpMeZ",2020-10-28 20:55:24,"Twitter for iPhone",57,4,"x509544341","ErnieApreza","Ernesto Apreza",1973,2199,3574,"Denver, CO","Partner<U+0001F3F3><U+FE0F><U+200D><U+0001F308>, son, brother, dog dad, organizer. @joebiden Colorado State Director. Fmr: @KamalaHarris NV State Director, @HillaryforCO, @OFA_NV. tweets = míos.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/realMABarreto/status/1321560268648804352","Matt A. Barreto <U+0001F1F5><U+0001F1EA> <U+26BD><U+FE0F>","Los Angeles, CA","<U+0001F1F5><U+0001F1EA><U+26BD><U+FE0F>Co-founder @LatinoDecisions, polling for @JoeBiden, profe at @UCLA @UCLAccstudies @polisciUCLA @UCLALatino @ucla_vrp. RT or <U+2764><U+FE0F> <U+2260> endorsement #Kailua <U+0001F919><U+0001F3FE>","https://t.co/VtPqOmoCek",FALSE,5428,1565,70,19171,34431,2015-11-21 10:18:02,FALSE,"https://t.co/VtPqOmoCek","http://www.mattbarreto.com",,"https://pbs.twimg.com/profile_banners/4241349383/1510941830","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1314972308281331712/ypf3VDYp_normal.jpg"
"x881004395399270400","x1321537631277051905",2020-10-28 19:41:38,"SarahBellYoga","@RyanOsmond17 @ratemyskyperoom @SenCoryGardner He put himself there without being pushed. He hasn’t been available to Colorado constituency ever. He’s to blame for his own lack of skillful action. #VoteThemOut #hickenlooper #BlueWave2020","Twitter for iPhone",190,"x1321536056148152320","x845746635053318144","RyanOsmond17",FALSE,FALSE,5,0,,,"VoteThemOut hickenlooper BlueWave2020",,,,,,,,,,,,,"x845746635053318144 x1248996730940448774 x235217558","RyanOsmond17 ratemyskyperoom SenCoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SarahBellYoga/status/1321537631277051905","Sarah Bell Yoga","Grand Junction, CO","I teach online Zoom 2-Way classes and @YogaWorks teacher training courses. I also mentor instructors, supporting them along the teaching path <U+0001F64F>.","https://t.co/KqPQlXymV8",FALSE,104,311,7,864,6376,2017-07-01 04:19:50,FALSE,"https://t.co/KqPQlXymV8","http://sarahbellyoga.com/public-classes",,"https://pbs.twimg.com/profile_banners/881004395399270400/1498892491",,"http://pbs.twimg.com/profile_images/1257190924783763456/HIm_N1MT_normal.jpg"
"x193177683","x1321527160322994176",2020-10-28 19:00:02,"elmanomora","@DanaDelany @MikeEspyMS There are 5 states we also have good shot at getting: #Maine - #SaraGideon,
#AZ- #MarkKelly, #NC- #CalCunningham, #CO- #Hickenlooper, #Iowa - #TheresaGreenfield
#VoteBlue","Twitter Web App",170,"x1321515521649467392","x262041062","DanaDelany",FALSE,FALSE,1,1,,,"Maine SaraGideon AZ MarkKelly NC CalCunningham CO Hickenlooper Iowa TheresaGreenfield VoteBlue",,,,,,,,,,,,,"x262041062 x981691454962749440","DanaDelany MikeEspyMS","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elmanomora/status/1321527160322994176","Mike Mora","Close real close.","Guerilla Wineman","https://t.co/SdwnNXuXJI",FALSE,40,84,2,5650,116,2010-09-21 04:45:29,FALSE,"https://t.co/SdwnNXuXJI","https://www.linkedin.com/in/mike-mora-514a9b66/",,"https://pbs.twimg.com/profile_banners/193177683/1533407214","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/928163044294717440/k0uKwzaK_normal.jpg"
"x1231715660666769408","x1321498332250865664",2020-10-28 17:05:29,"Stephan82385953","#Colorado #boulder#longmont #bouldercounty #Denver It is now too late to mail your ballot back You must take it to a drop off ballot box or vote in person. Reminder take it today. #VoteBlue #hickenlooper, neguse, freeland, mitsch-busch","Twitter for Android",235,,,,FALSE,FALSE,0,0,,,"Colorado bouldercounty Denver VoteBlue hickenlooper",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Stephan82385953/status/1321498332250865664","Stephanie #MANA Vote Biden <U+0001F30A><U+0001F4EC><U+262E><U+FE0F><U+0001F332><U+0001F33B><U+0001F335><U+0001F308>","Bastion Of Sanity","End U.S. corruption, mom of teens, friend, she, nature lover, econ nerd, business owner #dumpTrump, gardener, Coloradoan.  I speak for the trees.",,FALSE,214,713,2,4457,8896,2020-02-23 23:02:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/1231715660666769408/1592801070",,"http://pbs.twimg.com/profile_images/1266612354722091008/m2dkGBu__normal.jpg"
"x3321996581","x1321451003128860672",2020-10-28 13:57:25,"Lmabry1Linda","@clairecmc Defeating Cory Garner and thereby helping to flip the Senate
#Hickenlooper","Twitter for iPhone",74,"x1321168656693448712","x16160352","clairecmc",FALSE,FALSE,0,0,,,"Hickenlooper",,,,,,,,,,,,,"x16160352","clairecmc","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Lmabry1Linda/status/1321451003128860672","NettieG","Colorado, USA","Coloradan. Bronco fan. Sometimes cyclist. ACHD survivor. Country music fan. Grandma Nettie <U+2764><U+FE0F>",,FALSE,131,1071,15,10903,41801,2015-06-13 00:12:07,FALSE,,,,"https://pbs.twimg.com/profile_banners/3321996581/1538149822","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1045702253544275968/V4AD8Z-P_normal.jpg"
"x51261531","x1321245795488731136",2020-10-28 00:21:59,"DenverShuter","People who say they’re voting for Trump AND Hickenlooper. 
#VoteBlue #BidenHarris2020 #Hickenlooper https://t.co/PAUVO5lUEb","Twitter for iPhone",99,"x1321239643120041984","x51261531","DenverShuter",FALSE,FALSE,0,0,,,"VoteBlue BidenHarris2020 Hickenlooper",,,,,"http://pbs.twimg.com/tweet_video_thumb/ElYCC7iVcAEjVyg.jpg","https://t.co/PAUVO5lUEb","https://twitter.com/DenverShuter/status/1321245795488731136/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/ElYCC7iVcAEjVyg.jpg","https://t.co/PAUVO5lUEb","https://twitter.com/DenverShuter/status/1321245795488731136/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DenverShuter/status/1321245795488731136","Steve - BLM - F*ck Trump","","Music lover, hold 'em player, sci-fi geek, member Bushwood CC | Flyers, Eagles, Phillies, Nittany Lions | Trump’s a Traitor | <U+0001F6AB>MAGAts | #voteblue",,FALSE,271,589,10,23146,89122,2009-06-26 22:48:51,FALSE,,,,"https://pbs.twimg.com/profile_banners/51261531/1584637726","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1291951931116535809/se--eKTp_normal.jpg"
"x3901554934","x1321238172924219392",2020-10-27 23:51:42,"sgtmolly06","#CoryGardner rightfully calls out #Hickenlooper  on #PackingTheCourt #Colorado voters deserve to know what #Hick would do. But, then, we all know. Re-elect @SenCoryGardner WE NEED HIM! And he actually wants the job! #copolitics #cosen #coleg https://t.co/i8PNV2xS4P","Twitter for iPhone",241,,,,TRUE,FALSE,0,0,,,"CoryGardner Hickenlooper PackingTheCourt Colorado Hick copolitics cosen coleg",,"twitter.com/CoryGardner/st…","https://t.co/i8PNV2xS4P","https://twitter.com/CoryGardner/status/1321236760702054400",,,,,,,,,"x235217558","SenCoryGardner","en","x1321236760702054400","Hickenlooper is lying to Coloradans. He will pack the Supreme Court. Stop being a coward, John - stand up to the radicals. https://t.co/DDcc7A52yq",2020-10-27 23:46:05,"Twitter for iPhone",1218,454,"x20879626","CoryGardner","Cory Gardner",24380,139,1976,"Yuma, Colorado","Senator (R-CO). 5th generation Coloradan. Fighting for a strong economy and opportunity for all.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sgtmolly06/status/1321238172924219392","Ella Canon <U+0001F1FA><U+0001F1F8>","Colorado, USA","...to the flag...and to the Republic...with liberty and justice for all...conservative values, politics, doing the 'right' thing, army(r) wife, active duty mom",,FALSE,1223,2183,26,28779,1515,2015-10-08 17:41:01,FALSE,,,,"https://pbs.twimg.com/profile_banners/3901554934/1538445754","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1136076580390932481/98F-I3QH_normal.jpg"
"x794326664826077184","x1321236497761263616",2020-10-27 23:45:03,"libertybelle_co","#hickenlooper running away. https://t.co/NP5VST9iJN","Twitter for Android",27,,,,TRUE,FALSE,0,0,,,"hickenlooper",,"twitter.com/BillMcAleb/sta…","https://t.co/NP5VST9iJN","https://twitter.com/BillMcAleb/status/1268660535278489600",,,,,,,,,,,"en","x1268660535278489600","I'm disappointed by Gov. Hickenlooper's failure to appear to a lawfully issued subpeona today.  Ethics cannot be swept under a rug!

Wondering if @WoodrowForCO believes this leaves Colorado Better than We Found It....",2020-06-04 21:46:56,"Twitter Web App",2,0,"x1266974142596648961","BillMcAleb","Bill McAleb for House District 6",14,28,4,"Denver, Colorado","Colorado needs a balanced approach to protect our way of life. That’s why Bill wants to bring his experience to the legislature.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/libertybelle_co/status/1321236497761263616","give me liberty","Colorado Springs, CO","life, love, liberty",,FALSE,225,499,1,4737,6441,2016-11-03 23:53:29,FALSE,,,,"https://pbs.twimg.com/profile_banners/794326664826077184/1575301272",,"http://pbs.twimg.com/profile_images/1201527033555234816/UJuWhyv2_normal.jpg"
"x1157841542410715136","x1321225998298275841",2020-10-27 23:03:19,"SyltherinA","I voted for #Hickenlooper https://t.co/z5l8bMbl3p","Twitter for iPhone",25,,,,TRUE,FALSE,1,0,,,"Hickenlooper",,"twitter.com/nlmtys/status/…","https://t.co/z5l8bMbl3p","https://twitter.com/nlmtys/status/1320917672494723073",,,,,,,,,,,"en","x1320917672494723073","Uuuuuuuh, fuck off @SenCoryGardner. If we could take politics out of the place she never would've been recommended. Nor would Bart Beervanaugh. We *will* cheer when Hick takes your seat. https://t.co/zjguUvwZ0V",2020-10-27 02:38:09,"Twitter Web App",9,0,"x169715384","nlmtys","Angry.Sad.Motivated.",1945,1183,43658,"Denver, CO","CC English prof, Geek, Grammar Nerd, Writer of things and stuff. All opinions expressed are my own. she/her.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SyltherinA/status/1321225998298275841","Slytherin Adjunct (they/them)","","#OnlineAdjunct. #Dissertating. PhD Candidate. Supporter of women. #ActuallyAutistic #Fibromyalgia #CFS #ConcurrentEnrollentProf<U+0001F988><U+0001F43C><U+0001F3F3><U+FE0F><U+200D><U+0001F308><U+0001F9D9><U+200D><U+2640><U+FE0F><U+0001F9B9><U+200D><U+2640><U+FE0F>",,FALSE,297,468,1,1405,904,2019-08-04 02:31:50,FALSE,,,,"https://pbs.twimg.com/profile_banners/1157841542410715136/1584765129",,"http://pbs.twimg.com/profile_images/1241226315941859328/5owpoM2p_normal.jpg"
"x825930272","x1321214787074859013",2020-10-27 22:18:46,"888Meteorite","#Colorado #copolitics 
#Coloradans 

&gt; STINKER 
#Hickenlooper Thinks 
he's Above The Law !!! 

VOTE FOR  &gt;
    #CoryGardner @SenCoryGardner 
  FOR  #USSenate! 

#VoteTrump2020ToSaveAmerica 
#VoteRedDownBallot https://t.co/j36YTRlunm","Twitter Web App",214,,,,TRUE,FALSE,0,0,,,"Colorado copolitics Coloradans Hickenlooper CoryGardner USSenate VoteTrump2020ToSaveAmerica VoteRedDownBallot",,"twitter.com/CoryGardner/st…","https://t.co/j36YTRlunm","https://twitter.com/CoryGardner/status/1304059192978874368",,,,,,,,,"x235217558","SenCoryGardner","en","x1304059192978874368","From illegal corporate jet flights to Maserati limo rides, @Hickenlooper has demonstrated to Coloradans that he thinks he's above the law— and we don't need more of that in Washington. https://t.co/k2vAFNlzo7",2020-09-10 14:08:34,"Twitter for iPhone",351,117,"x20879626","CoryGardner","Cory Gardner",24380,139,1976,"Yuma, Colorado","Senator (R-CO). 5th generation Coloradan. Fighting for a strong economy and opportunity for all.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/888Meteorite/status/1321214787074859013","Pavana","","",,FALSE,140,346,13,16605,5200,2012-09-15 20:39:20,FALSE,,,,,"http://abs.twimg.com/images/themes/theme10/bg.gif","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x825930272","x1321222887295115264",2020-10-27 22:50:58,"888Meteorite","#Colorado #copolitics 
#Coloradans #COSen 
#VeteransForTrump 
#Veterans #Families 
#AmericansForTrump 
#MentalHealth #SuicidePrevention 

&gt;#Hickenlooper FAILED.

VOTE  FOR &gt; 
#CoryGardner 
@SenCoryGardner 
FOR  #USSenate.

#VoteTrump2020ToSaveAmerica  <U+0001F44D><U+0001F44D><U+0001F44D>
#VoteRedDownBallot ! https://t.co/8yFgxQWEW8","Twitter Web App",282,,,,TRUE,FALSE,0,0,,,"Colorado copolitics Coloradans COSen VeteransForTrump Veterans Families AmericansForTrump MentalHealth SuicidePrevention Hickenlooper CoryGardner USSenate VoteTrump2020ToSaveAmerica VoteRedDownBallot",,"twitter.com/NRSC/status/13…","https://t.co/8yFgxQWEW8","https://twitter.com/NRSC/status/1304860078743453697",,,,,,,,,"x235217558","SenCoryGardner","en","x1304860078743453697","Where @Hickenlooper failed, @CoryGardner has succeeded. Cory’s shown dedication to the mental health crisis by shortening the suicide hotline to 9-8-8 that will help save countless lives. #copolitics #COSen  https://t.co/WYGEcxNY59",2020-09-12 19:11:00,"Buffer",18,6,"x5693842","NRSC","The Senate Majority",115741,2957,31607,"Washington, D.C.","National Republican Senatorial Committee (NRSC) • Dedicated to holding the Republican Senate Majority • #HoldTheLine • Text ""USA"" to 55404",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/888Meteorite/status/1321222887295115264","Pavana","","",,FALSE,140,346,13,16605,5200,2012-09-15 20:39:20,FALSE,,,,,"http://abs.twimg.com/images/themes/theme10/bg.gif","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x825930272","x1321219927718723719",2020-10-27 22:39:12,"888Meteorite","#Colorado #copolitics 
#Coloradans #Families 

 STINKER &gt;  #Hickenlooper TOOK 
ILLEGAL GIFTS ! 

VOTE FOR  &gt;
    #CoryGardner 
@SenCoryGardner  FOR 
  #USSenate *********** 

#VoteTrump2020ToSaveAmerica   <U+0001F44D><U+0001F44D><U+0001F44D>
#VoteRedDownBallot! https://t.co/yG7nhEj8Az","Twitter Web App",234,,,,TRUE,FALSE,0,0,,,"Colorado copolitics Coloradans Families Hickenlooper CoryGardner USSenate VoteTrump2020ToSaveAmerica VoteRedDownBallot",,"twitter.com/NRSC/status/13…","https://t.co/yG7nhEj8Az","https://twitter.com/NRSC/status/1304847247339851776",,,,,,,,,"x235217558","SenCoryGardner","en","x1304847247339851776","While @CoryGardner never stops putting Colorado first, John @Hickenlooper betrayed Coloradans when he took illegal gifts. You're not above the law, Hick. #copolitics #COSen https://t.co/iuHiFiBYHf",2020-09-12 18:20:01,"Buffer",49,19,"x5693842","NRSC","The Senate Majority",115741,2957,31607,"Washington, D.C.","National Republican Senatorial Committee (NRSC) • Dedicated to holding the Republican Senate Majority • #HoldTheLine • Text ""USA"" to 55404",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/888Meteorite/status/1321219927718723719","Pavana","","",,FALSE,140,346,13,16605,5200,2012-09-15 20:39:20,FALSE,,,,,"http://abs.twimg.com/images/themes/theme10/bg.gif","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
