"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x917363720824729600","x1323657597518569472",2020-11-03 16:05:38,"ameliakfox","For the past 6 years, Thom Tillis has caved to his corporate donors and partisan interests at the expense of North Carolinians.

Today, NC is ready to elect @CalforNC to be an independent voice and stand up for all North Carolinians in the Senate. #NCSen
https://t.co/NzJQNbRrmh","Twitter Web App",278,,,,FALSE,FALSE,13,4,,,"NCSen",,"calfornc.com/news/on-electi…","https://t.co/NzJQNbRrmh","https://www.calfornc.com/news/on-election-day-the-contrast-is-clear-cal-continues-fighting-to-put-north-carolina-first-while-senator-tillis-has-sold-out-our-state-at-every-turn/",,,,,,,,,"x92397793","CalforNC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ameliakfox/status/1323657597518569472","Amelia Fox","","Comms for @CalforNC | Formerly @precisionstrat and @NC_Governor| UNC alum and devout @UNC_Basketball fan. She/Her",,FALSE,259,331,2,440,1590,2017-10-09 12:18:49,FALSE,,,,"https://pbs.twimg.com/profile_banners/917363720824729600/1603243428",,"http://pbs.twimg.com/profile_images/1261088119329304578/hansmSEB_normal.jpg"
"x917363720824729600","x1323744640357597185",2020-11-03 21:51:30,"ameliakfox","Proud to be part of Team Cal and cast my vote for North Carolina's next Senator @CalforNC #NCSen #NCPol https://t.co/GDs2YF1IWx","Twitter Web App",103,,,,TRUE,FALSE,10,2,,,"NCSen NCPol",,"twitter.com/CalforNC/statu…","https://t.co/GDs2YF1IWx","https://twitter.com/CalforNC/status/1323744039389331461",,,,,,,,,"x92397793","CalforNC","en","x1323744039389331461","Our team is getting out the vote today — are you? Polls are open. Spread the word! https://t.co/Uadi02Yswh",2020-11-03 21:49:07,"Twitter Media Studio",437,94,"x92397793","CalforNC","Cal Cunningham",92000,658,2436,"North Carolina","Army veteran, proud dad and husband, Tar Heel, lifelong North Carolinian. Running for U.S. Senate.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ameliakfox/status/1323744640357597185","Amelia Fox","","Comms for @CalforNC | Formerly @precisionstrat and @NC_Governor| UNC alum and devout @UNC_Basketball fan. She/Her",,FALSE,259,331,2,440,1590,2017-10-09 12:18:49,FALSE,,,,"https://pbs.twimg.com/profile_banners/917363720824729600/1603243428",,"http://pbs.twimg.com/profile_images/1261088119329304578/hansmSEB_normal.jpg"
"x242118203","x1323679024841895945",2020-11-03 17:30:46,"kafrauenfelder","Maybe the only thing that will bring UNC and Duke fans together — voting for Democrats up and down the ballot. These students are fired up to vote for the very first time! <U+0001F5F3><U+0001F499>#ncsen #ncpol https://t.co/SWyvs2zJ7s","Twitter for iPhone",187,,,,TRUE,FALSE,16,3,,,"ncsen ncpol",,"twitter.com/WRALSarah/stat…","https://t.co/SWyvs2zJ7s","https://twitter.com/WRALSarah/status/1323671799545167872",,,,,,,,,,,"en","x1323671799545167872","Cunningham speaking to group now who said they are #Duke students who have been campaigning for him. https://t.co/0X0XKuFyZ4",2020-11-03 17:02:04,"Twitter for iPhone",11,0,"x195396716","WRALSarah","Sarah Krueger",5687,596,14964,"Durham, NC","@WRAL #Durham reporter. Bull City resident/enthusiast. AP/Emmy/Murrow winner. @DukeU alum & current grad student. <U+0001F1FA><U+0001F1F8><U+27A1><U+FE0F><U+0001F1E7><U+0001F1EE> <U+27A1><U+FE0F><U+0001F1E7><U+0001F1FC> <U+27A1><U+FE0F><U+0001F1EC><U+0001F1E7> <U+27A1><U+FE0F><U+0001F1FA><U+0001F1F8>",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kafrauenfelder/status/1323679024841895945","Kate Frauenfelder","","corgi + girl power enthusiast. comms for @CalforNC. previously @GraigMeyer @nextgenamerica. tar heel, always.",,FALSE,517,762,3,1852,5735,2011-01-24 00:28:54,FALSE,,,,"https://pbs.twimg.com/profile_banners/242118203/1603243448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1194678032109309952/VHUQ5t7P_normal.jpg"
"x242118203","x1323362509810794498",2020-11-02 20:33:03,"kafrauenfelder","Reminder that Thom Tillis blocked Medicaid expansion in NC and has repeatedly tried to repeal the ACA. Now, in a pandemic, hundreds of thousands have fallen in the coverage gap. #ncsen #ncpol 

https://t.co/X7XxvtLtEv","Twitter for iPhone",217,,,,FALSE,FALSE,4,2,,,"ncsen ncpol",,"newsobserver.com/news/local/art…","https://t.co/X7XxvtLtEv","https://www.newsobserver.com/news/local/article246897582.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kafrauenfelder/status/1323362509810794498","Kate Frauenfelder","","corgi + girl power enthusiast. comms for @CalforNC. previously @GraigMeyer @nextgenamerica. tar heel, always.",,FALSE,517,762,3,1852,5735,2011-01-24 00:28:54,FALSE,,,,"https://pbs.twimg.com/profile_banners/242118203/1603243448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1194678032109309952/VHUQ5t7P_normal.jpg"
"x242118203","x1323737296286482435",2020-11-03 21:22:19,"kafrauenfelder","A warm Lexington welcome for @CalforNC.  #ncsen #ncpol https://t.co/4NbrCxVimW","Twitter for iPhone",54,,,,FALSE,FALSE,16,3,,,"ncsen ncpol",,,,,"http://pbs.twimg.com/media/El7cDQ1XEAkBOg3.jpg","https://t.co/4NbrCxVimW","https://twitter.com/kafrauenfelder/status/1323737296286482435/photo/1","photo","http://pbs.twimg.com/media/El7cDQ1XEAkBOg3.jpg","https://t.co/4NbrCxVimW","https://twitter.com/kafrauenfelder/status/1323737296286482435/photo/1",,"x92397793","CalforNC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kafrauenfelder/status/1323737296286482435","Kate Frauenfelder","","corgi + girl power enthusiast. comms for @CalforNC. previously @GraigMeyer @nextgenamerica. tar heel, always.",,FALSE,517,762,3,1852,5735,2011-01-24 00:28:54,FALSE,,,,"https://pbs.twimg.com/profile_banners/242118203/1603243448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1194678032109309952/VHUQ5t7P_normal.jpg"
"x242118203","x1323675921501605888",2020-11-03 17:18:27,"kafrauenfelder","It’s a beautiful day to vote, North Carolina! Let’s send Thom Tillis home for good. #ncsen #ncpol https://t.co/pUv3OXMoJD","Twitter for iPhone",97,,,,TRUE,FALSE,6,4,,,"ncsen ncpol",,"twitter.com/calfornc/statu…","https://t.co/pUv3OXMoJD","https://twitter.com/calfornc/status/1323672529198845952",,,,,,,,,,,"en","x1323672529198845952","So exciting to see so many North Carolinians heading to the polls this morning. The energy is palpable! Can’t wait to continue connecting with folks throughout the day as they cast their ballots. https://t.co/EGT6YfBbKL",2020-11-03 17:04:58,"Twitter Web App",1049,170,"x92397793","CalforNC","Cal Cunningham",92000,658,2436,"North Carolina","Army veteran, proud dad and husband, Tar Heel, lifelong North Carolinian. Running for U.S. Senate.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kafrauenfelder/status/1323675921501605888","Kate Frauenfelder","","corgi + girl power enthusiast. comms for @CalforNC. previously @GraigMeyer @nextgenamerica. tar heel, always.",,FALSE,517,762,3,1852,5735,2011-01-24 00:28:54,FALSE,,,,"https://pbs.twimg.com/profile_banners/242118203/1603243448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1194678032109309952/VHUQ5t7P_normal.jpg"
"x260981899","x1323736538002477059",2020-11-03 21:19:19,"Pathfinder1001","#NCSen https://t.co/viRHQe1JEU","Twitter for iPhone",6,,,,TRUE,FALSE,0,0,,,"NCSen",,"twitter.com/calfornc/statu…","https://t.co/viRHQe1JEU","https://twitter.com/calfornc/status/1323672529198845952",,,,,,,,,,,"und","x1323672529198845952","So exciting to see so many North Carolinians heading to the polls this morning. The energy is palpable! Can’t wait to continue connecting with folks throughout the day as they cast their ballots. https://t.co/EGT6YfBbKL",2020-11-03 17:04:58,"Twitter Web App",1049,170,"x92397793","CalforNC","Cal Cunningham",92000,658,2436,"North Carolina","Army veteran, proud dad and husband, Tar Heel, lifelong North Carolinian. Running for U.S. Senate.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pathfinder1001/status/1323736538002477059","Gregory A. Gagarin","","Mechanical Engineer and Part of the #Resistance. Democracy demands Commitment. I Follow Back. Mask Up ! #BidenHarris",,FALSE,13273,13498,6,109626,190555,2011-03-05 00:46:00,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1263272278/40955_429317479793_718494793_5204688_3062591_s_1__normal.jpg"
"x260981899","x1323736705904660489",2020-11-03 21:19:59,"Pathfinder1001","#NCSen https://t.co/U0qd0uHBK0","Twitter for iPhone",6,,,,TRUE,FALSE,0,0,,,"NCSen",,"twitter.com/revdrbarber/st…","https://t.co/U0qd0uHBK0","https://twitter.com/revdrbarber/status/1323597053965066242",,,,,,,,,,,"und","x1323597053965066242","Today is Election Day! 

If you have not already voted, go vote today. 

Be safe. Wear your mask &amp; PPE, take a bottle of water &amp; a sandwich &amp; your folding chair, whatever else you need, but vote!

Get in line, stay in line, &amp; #VOTE",2020-11-03 12:05:03,"Hootsuite Inc.",2048,531,"x2400284491","RevDrBarber","Rev. Dr. William J. Barber II",303057,2031,11027,"Goldsboro, NC","President & senior lecturer @BRepairers, architect of #MoralMondays #MoralMovement & co-chair @UniteThePoor #PoorPeoplesCampaign - Join us: Text MORAL to 66539",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pathfinder1001/status/1323736705904660489","Gregory A. Gagarin","","Mechanical Engineer and Part of the #Resistance. Democracy demands Commitment. I Follow Back. Mask Up ! #BidenHarris",,FALSE,13273,13498,6,109626,190555,2011-03-05 00:46:00,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1263272278/40955_429317479793_718494793_5204688_3062591_s_1__normal.jpg"
"x260981899","x1323736640267890689",2020-11-03 21:19:43,"Pathfinder1001","#NCSen https://t.co/xuiddopBp6","Twitter for iPhone",6,,,,TRUE,FALSE,2,0,,,"NCSen",,"twitter.com/CalforNC/statu…","https://t.co/xuiddopBp6","https://twitter.com/CalforNC/status/1323723964745715714",,,,,,,,,,,"und","x1323723964745715714","A beautiful day to get out and vote! Love seeing friends head to the polls together. 

We have four and a half more hours to make history. Let’s do this! https://t.co/bbLbSfahY9",2020-11-03 20:29:21,"Twitter Web App",904,134,"x92397793","CalforNC","Cal Cunningham",92000,658,2436,"North Carolina","Army veteran, proud dad and husband, Tar Heel, lifelong North Carolinian. Running for U.S. Senate.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pathfinder1001/status/1323736640267890689","Gregory A. Gagarin","","Mechanical Engineer and Part of the #Resistance. Democracy demands Commitment. I Follow Back. Mask Up ! #BidenHarris",,FALSE,13273,13498,6,109626,190555,2011-03-05 00:46:00,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1263272278/40955_429317479793_718494793_5204688_3062591_s_1__normal.jpg"
"x83992489","x1323724784547618826",2020-11-03 20:32:36,"WataugaDems","Less than four hours left to vote! If you don't know where your polling place is, you can look it up at the link below.

Go vote, Watauga! #ncpol #ncsen #ncga https://t.co/rMvfu7SIRC","Twitter Web App",158,,,,TRUE,FALSE,2,0,,,"ncpol ncsen ncga",,"twitter.com/WataugaDems/st…","https://t.co/rMvfu7SIRC","https://twitter.com/WataugaDems/status/1323614696327565314",,,,,,,,,,,"en","x1323614696327565314","It's Election Day! Polls in Watauga County and across the state are open until 7:30pm this evening. If you are in line when polls close, you are legally allowed to vote. 

To check your ED polling place, go to the NCSBE's voter lookup form: https://t.co/dA7TBuk9s4",2020-11-03 13:15:09,"Twitter Web App",6,3,"x83992489","WataugaDems","Watauga County Democrats",945,553,3862,"Boone, NC","We’re an active and vibrant party, committed to the preservation of the environment, openness & accountability in Watauga County, NC.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WataugaDems/status/1323724784547618826","Watauga County Democrats","Boone, NC","We’re an active and vibrant party, committed to the preservation of the environment, openness & accountability in Watauga County, NC.","https://t.co/0BCpX2mDOn",FALSE,945,553,41,3862,319,2009-10-21 03:34:35,FALSE,"https://t.co/0BCpX2mDOn","http://www.wataugadems.com",,"https://pbs.twimg.com/profile_banners/83992489/1562385653","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1217455501727789058/GvHDpEbi_normal.jpg"
"x885964768338747392","x1323721427669950467",2020-11-03 20:19:16,"ScarletAvengers","#VOTE @CalforNC #NCSen https://t.co/U839dfH2R9","Twitter for iPhone",22,,,,TRUE,FALSE,30,10,,,"VOTE NCSen",,"twitter.com/calfornc/statu…","https://t.co/U839dfH2R9","https://twitter.com/calfornc/status/1323672529198845952",,,,,,,,,"x92397793","CalforNC","und","x1323672529198845952","So exciting to see so many North Carolinians heading to the polls this morning. The energy is palpable! Can’t wait to continue connecting with folks throughout the day as they cast their ballots. https://t.co/EGT6YfBbKL",2020-11-03 17:04:58,"Twitter Web App",1049,170,"x92397793","CalforNC","Cal Cunningham",92000,658,2436,"North Carolina","Army veteran, proud dad and husband, Tar Heel, lifelong North Carolinian. Running for U.S. Senate.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ScarletAvengers/status/1323721427669950467","Scarlet <U+0001F525>The Fiery Avenger<U+0001F525>#IVotedInPerson<U+0001F5F3><U+0001F1FA><U+0001F1F8>","#BlueWave2020<U+0001F3C4><U+200D><U+2640><U+FE0F><U+0001F3C4><U+0001F3FD><U+200D><U+2642><U+FE0F>","#ELECTIONDAY — Today we take back our country<U+2665><U+FE0F><U+0001F1FA><U+0001F1F8><U+2665><U+FE0F> We took back the House in #2018<U+0001F525>The #BlueWave is back<U+0001F525>Today we take back the #WH and the #Senate <U+0001F525>#VOTE",,FALSE,31122,9301,38,54219,71225,2017-07-14 20:50:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/885964768338747392/1604019243","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1323501083566710785/iJYARcDg_normal.jpg"
"x125758783","x1323718058054135808",2020-11-03 20:05:53,"HaroldtheCatLOL","@Ad_Analytics @ComfortablySmug The #ncsen race has more sex","Twitter Web App",28,"x1323714121498591233","x752608758476468224","Ad_Analytics",FALSE,FALSE,2,0,,,"ncsen",,,,,,,,,,,,,"x752608758476468224 x17060573","Ad_Analytics ComfortablySmug","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HaroldtheCatLOL/status/1323718058054135808","Harold, the Most Interesting Cat in the World","Elm Street, Beauneville","Tweeting for myself with meow-to-text. Working on my kitty autobiography. I like my kill served at room temperature.","https://t.co/CmVkjcGqo0",FALSE,3467,3009,190,17690,117598,2010-03-23 19:46:34,FALSE,"https://t.co/CmVkjcGqo0","http://www.haroldthecatLOL.com",,"https://pbs.twimg.com/profile_banners/125758783/1592005929","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1234120064107982851/h8kmojhG_normal.jpg"
"x752608758476468224","x1323714121498591233",2020-11-03 19:50:14,"Ad_Analytics","The #ncsen race has cost $263M in 2019-2020, or $4M more than it cost to make Star Wars: The Force Awakens. https://t.co/1ihp4n1HRU","Twitter Web App",107,,,,FALSE,FALSE,112,22,,,"ncsen",,,,,"http://pbs.twimg.com/tweet_video_thumb/El7G-bLXIAUV6YC.jpg","https://t.co/1ihp4n1HRU","https://twitter.com/Ad_Analytics/status/1323714121498591233/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/El7G-bLXIAUV6YC.jpg","https://t.co/1ihp4n1HRU","https://twitter.com/Ad_Analytics/status/1323714121498591233/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ad_Analytics/status/1323714121498591233","Advertising Analytics","Alexandria, VA","Need intel on political ads and spending? We've got you covered with fast, reliable data. Blog: https://t.co/p7P39218R2","https://t.co/ZcX7MfwyDC",FALSE,11628,1113,237,2615,298,2016-07-11 21:01:25,FALSE,"https://t.co/ZcX7MfwyDC","http://www.advertisinganalyticsllc.com",,"https://pbs.twimg.com/profile_banners/752608758476468224/1566575225","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1093216818255269895/DfMjE4cq_normal.jpg"
"x1242220312676241409","x1323714075797446656",2020-11-03 19:50:03,"KamalaToe","Vote Biden for higher taxes and a federal lockdown that will close the economy.

#NCsen","Twitter Web App",87,,,,FALSE,FALSE,0,0,,,"NCsen",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KamalaToe/status/1323714075797446656","President ""Bitch Face"" Harris","USA","Power Hungry. San Francisco Radical. 

I bombed in the Democratic primary but vote for Biden and I will be PRESIDENT.

I cackle like a hyena. 

Parody",,FALSE,79,94,0,3666,3208,2020-03-23 22:43:05,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242220312676241409/1602101967",,"http://pbs.twimg.com/profile_images/1313936775778369536/NOmc_q0g_normal.jpg"
"x1311150879794495488","x1323706583977787395",2020-11-03 19:20:17,"KikiDear3","WTH #ncsen https://t.co/4AOW0SEjYo","Twitter Web App",10,,,,TRUE,FALSE,1,0,,,"ncsen",,"twitter.com/gailyoungNC/st…","https://t.co/4AOW0SEjYo","https://twitter.com/gailyoungNC/status/1323692189906620418",,,,,,,,,,,"und","x1323692189906620418","If you voted at Hickory Ridge Middle in Harrisburg between 6:30am - 7:30am, you were given the wrong ballot. 
Please return to correct your vote.",2020-11-03 18:23:05,"Twitter for iPhone",2287,2769,"x939935291447627776","gailyoungNC","Gail Young For NC",2188,261,786,"Concord, NC","Candidate for NC House District 83. Our priorities are my priorities. #NCGA #ncpol",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KikiDear3/status/1323706583977787395","Kiki and Muffy Plan A Beach Trip","Golden Isles","Not a fan",,FALSE,23,116,0,1768,460,2020-09-30 03:49:17,FALSE,,,,"https://pbs.twimg.com/profile_banners/1311150879794495488/1601439447",,"http://pbs.twimg.com/profile_images/1311158182191009792/-7esu_wL_normal.jpg"
"x2321292223","x1323706200035381248",2020-11-03 19:18:46,"KCOnTheRadio","How? Just...how...??? #ncPol #ncsen #Election2020 https://t.co/D2b1ILKqhD","Twitter for iPad",49,,,,TRUE,FALSE,13,4,,,"ncPol ncsen Election2020",,"twitter.com/gailyoungnc/st…","https://t.co/D2b1ILKqhD","https://twitter.com/gailyoungnc/status/1323692189906620418",,,,,,,,,,,"en","x1323692189906620418","If you voted at Hickory Ridge Middle in Harrisburg between 6:30am - 7:30am, you were given the wrong ballot. 
Please return to correct your vote.",2020-11-03 18:23:05,"Twitter for iPhone",2287,2769,"x939935291447627776","gailyoungNC","Gail Young For NC",2188,261,786,"Concord, NC","Candidate for NC House District 83. Our priorities are my priorities. #NCGA #ncpol",FALSE,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/161d2f18e3a0445a.json","Raleigh","Raleigh, NC","city","United States","US","NA NA","NA NA","-78.818343 -78.497331 -78.497331 -78.818343 35.7158045 35.7158045 35.9721579 35.9721579","https://twitter.com/KCOnTheRadio/status/1323706200035381248","<U+0001D40A><U+0001D402> <U+0001D40E>'<U+0001D403><U+0001D41E><U+0001D41A> <U+0001D40F><U+0001D42B><U+0001D428><U+0001D420><U+0001D42B><U+0001D41A><U+0001D426>","","Listen weekday mornings from 6a-9a on 106.1 WTKK and 94.5 WPTI","https://t.co/lpjnMGY0Jx",FALSE,4898,276,31,11008,1172,2014-01-31 19:53:48,FALSE,"https://t.co/lpjnMGY0Jx","http://www.kcontheradio.com",,"https://pbs.twimg.com/profile_banners/2321292223/1391210136","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/429391829654466560/8n2l97-y_normal.jpeg"
"x2557734912","x1323706147682066434",2020-11-03 19:18:33,"nickmseymour","The two competitive Senate races where FB + Google spending were closest in the last week were... 
#NCSen:
Cunningham $147,368 vs. Tillis $162,589 (one of the only Rs to outspend the Dem last week)
and #MTSen:
Bullock $275,357 vs. Daines $241,253","Twitter Web App",246,"x1323706146696368130","x2557734912","nickmseymour",FALSE,FALSE,0,0,,,"NCSen MTSen",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nickmseymour/status/1323706147682066434","Nick M. Seymour","Washington, DC","Comms at Lockwood Strategy, formerly @SolarNeighbors, @NRDC_AF / UGA Grady grad. I write about the digital spending of U.S. Senate candidates <U+2935><U+FE0F>","https://t.co/AaFyS6gcDc",FALSE,413,921,16,21958,4051,2014-06-09 23:35:57,FALSE,"https://t.co/AaFyS6gcDc","https://www.anotheracronym.org/senate-fyi/",,"https://pbs.twimg.com/profile_banners/2557734912/1571531222","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1063532767672188928/rYQCvC9H_normal.jpg"
"x1255330147726766081","x1323695243338911744",2020-11-03 18:35:13,"goldjennifera","Sen. Tillis has proven that he will never stand up to his party—even when it’s wrong for NC.

Your time is up, Thom. #NCSen","Twitter for iPhone",123,,,,FALSE,FALSE,3,0,,,"NCSen",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/goldjennifera/status/1323695243338911744","Jenn Gold","","",,FALSE,5,10,0,24,120,2020-04-29 02:57:00,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1311805784179847175/Ic-vOIuE_normal.jpg"
"x758891915295154176","x1323694941776809984",2020-11-03 18:34:01,"reb_bro","<U+0001F6A8><U+0001F6A8><U+0001F6A8>#ncsen #ncpol https://t.co/ETeeujYxJ6","Twitter for iPhone",16,,,,TRUE,FALSE,5,0,,,"ncsen ncpol",,"twitter.com/calfornc/statu…","https://t.co/ETeeujYxJ6","https://twitter.com/calfornc/status/1323687550951849986",,,,,,,,,,,"und","x1323687550951849986","<U+0001F6A8>ELECTION DAY REMINDERS<U+0001F6A8>

<U+0001F4CC>NC voters are NOT required to show photo I.D.
<U+0001F4CC>If you are in line to vote at 7:30pm, stay in line! Wait to vote, even if the doors to the polling location have closed
<U+0001F4CC>Call the @NCDemParty's Voter Assistance Hotline with any issues: 1–833–868–3462",2020-11-03 18:04:39,"Twitter Web App",850,357,"x92397793","CalforNC","Cal Cunningham",92000,658,2436,"North Carolina","Army veteran, proud dad and husband, Tar Heel, lifelong North Carolinian. Running for U.S. Senate.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/reb_bro/status/1323694941776809984","Rebecca Brown","New York, NY","Digital @calfornc. Previously advocated for seltzer in the lounge @finsburyglobal. @penn alum. Said ‘ew, Andrew’ before David and Alexis were written.",,FALSE,296,535,4,264,1614,2016-07-29 05:08:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/758891915295154176/1603243974",,"http://pbs.twimg.com/profile_images/1264418804001583104/vm7ITgpV_normal.jpg"
"x1306052827605864449","x1323681537708220422",2020-11-03 17:40:46,"ncfahy","Tossup:
#NCSen: Cunningham or Tillis
#GASen (s): Warnock, Loeffler, or Collins (will go to runoff)
#GASen: Ossoff or Perdue
#IASen: Greenfield or Ernst
#MTSen: Bullock or Daines","Twitter Web App",177,"x1323680848324005889","x1306052827605864449","ncfahy",FALSE,FALSE,0,0,,,"NCSen GASen GASen IASen MTSen",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ncfahy/status/1323681537708220422","Nick Fahy","","",,FALSE,10,35,0,21,132,2020-09-16 02:10:42,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1314252894317748224/EjYcYxRy_normal.jpg"
"x1277789778","x1323678978289422340",2020-11-03 17:30:35,"tdubisMerino","#ElectionDay #MarchForOurLives
#EveryVoteCounts
#everytown 
#MESen #NCSen #SCSen #MTSen #AZSen #Txsen #GASen #KSSen 
#BidenHarris2020 #VoteBidenHarrisToSaveAmerica

https://t.co/oimuW8enRT","Twitter for Android",188,,,,FALSE,FALSE,0,1,,,"ElectionDay MarchForOurLives EveryVoteCounts everytown MESen NCSen SCSen MTSen AZSen Txsen GASen KSSen BidenHarris2020 VoteBidenHarrisToSaveAmerica",,"youtu.be/rLCN2bRmNjU","https://t.co/oimuW8enRT","https://youtu.be/rLCN2bRmNjU",,,,,,,,,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tdubisMerino/status/1323678978289422340","Anthony Merino","Adams, MA","Anthony Merino
Artist
Curator
Comic
Regular contributor to-
Popmatters, Arts & Opinion and HIV+ Magazine.","https://t.co/JPK3NcxucI",FALSE,318,1390,4,6154,4678,2013-03-18 13:50:27,FALSE,"https://t.co/JPK3NcxucI","https://independent.academia.edu/TonyMerino",,"https://pbs.twimg.com/profile_banners/1277789778/1402600641","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/477167948977553408/KysBbIMh_normal.jpeg"
