"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x908658590","x1321905683717976064",2020-10-29 20:04:09,"Giant_Cyclone","@baetoven @joniernst They never like it when the words and actions are used against their candidates of choice, do they? #PhonyJoni. ""Character assasination"" is only accurate if what's being said is untrue. Those ads are absolutely true. It's why Joni has never directly refuted one of them.","Twitter Web App",270,"x1321874413835476993","x1323404683","baetoven",FALSE,FALSE,0,0,,,"PhonyJoni",,,,,,,,,,,,,"x1323404683 x1383059977","baetoven joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Giant_Cyclone/status/1321905683717976064","Matt","","Giants baseball, ISU Cyclones. Proud hater of ALL things 'trump.' #Resist #NeverGOP #PhonyJoni<U+0001F595>MAGAts",,FALSE,1721,1678,11,28089,134322,2012-10-27 18:21:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/908658590/1523212200","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2845764228/ded25bbae5916834cc473e4e3d8dffe7_normal.jpeg"
"x908658590","x1321870167962386433",2020-10-29 17:43:01,"Giant_Cyclone","@LauraRBelin @joniernst I would fully expect #PhonyJoni to continue to engage illegally with groups who share her ignorance as she has done from the beginning. Anyone who boldly claims ""Iowa values"" likely has none to begin with.","Twitter Web App",205,"x1321869318913744896","x19785310","LauraRBelin",FALSE,FALSE,1,1,,,"PhonyJoni",,,,,,,,,,,,,"x19785310 x1383059977","LauraRBelin joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Giant_Cyclone/status/1321870167962386433","Matt","","Giants baseball, ISU Cyclones. Proud hater of ALL things 'trump.' #Resist #NeverGOP #PhonyJoni<U+0001F595>MAGAts",,FALSE,1721,1678,11,28089,134322,2012-10-27 18:21:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/908658590/1523212200","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2845764228/ded25bbae5916834cc473e4e3d8dffe7_normal.jpeg"
"x908658590","x1321998242641514496",2020-10-30 02:11:57,"Giant_Cyclone","#PhonyJoni should NEVER be trusted or taken at her word. @SenJoniErnst is a big fat liar and little else. https://t.co/hAeYMwPLmd","Twitter for iPhone",105,,,,TRUE,FALSE,2,2,,,"PhonyJoni",,"twitter.com/stratosathens/…","https://t.co/hAeYMwPLmd","https://twitter.com/stratosathens/status/1321164015909830657",,,,,,,,,"x2856787757","SenJoniErnst","en","x1321164015909830657","Senator Joni Ernst wouldn’t like to see this video retweeted, reminding the people of Iowa that she cannot be trusted. #8Days. #vote @GreenfieldIowa <U+0001F30A> https://t.co/ITP5mVtqOI",2020-10-27 18:57:02,"Twitter for iPhone",4477,3524,"x18138592","stratosathens","Stratos Safioleas",93542,73088,65353,"flying around the world","<U+265F>Campaign Communications & Crisis Management <U+0001F947> Olympic Games + Bid Cities <U+0001F4F8> Canon Photography <U+0001F393>Ph.D. in Management & Technology Policy GWU <U+0001F30A> Just MY opinion",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Giant_Cyclone/status/1321998242641514496","Matt","","Giants baseball, ISU Cyclones. Proud hater of ALL things 'trump.' #Resist #NeverGOP #PhonyJoni<U+0001F595>MAGAts",,FALSE,1721,1678,11,28089,134322,2012-10-27 18:21:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/908658590/1523212200","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2845764228/ded25bbae5916834cc473e4e3d8dffe7_normal.jpeg"
"x908658590","x1322276666605858817",2020-10-30 20:38:18,"Giant_Cyclone","Another sleazy ploy by #PhonyJoni to scare the stupid into voting for her. What a disgusting woman. https://t.co/WE0kXbhzg0","Twitter Web App",99,,,,TRUE,FALSE,6,1,,,"PhonyJoni",,"twitter.com/IAStartingLine…","https://t.co/WE0kXbhzg0","https://twitter.com/IAStartingLine/status/1322275757465444353",,,,,,,,,,,"en","x1322275757465444353","New from @ThraneClaudia: One of Joni Ernst's closing ads maligns immigrants to score political points #IASen
https://t.co/PjqwrrzlDi",2020-10-30 20:34:41,"Twitter Web App",31,9,"x2940964728","IAStartingLine","Iowa Starting Line",33279,2224,41820,"","Your home for Iowa politics coverage. Independent, progressive news outlet founded in 2015. We operate from your support: https://t.co/ZZjadZzo9Z",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Giant_Cyclone/status/1322276666605858817","Matt","","Giants baseball, ISU Cyclones. Proud hater of ALL things 'trump.' #Resist #NeverGOP #PhonyJoni<U+0001F595>MAGAts",,FALSE,1721,1678,11,28089,134322,2012-10-27 18:21:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/908658590/1523212200","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2845764228/ded25bbae5916834cc473e4e3d8dffe7_normal.jpeg"
"x908658590","x1322191946111053824",2020-10-30 15:01:39,"Giant_Cyclone","#PhonyJoni and that awful dustmop she calls ""hair"" needs to be kicked to the curb. #KimReaper's turn comes in 2022. Neither has shown a lick of integrity, character, or concern during this crisis (or any other time, for that matter). Only the stupid believe they're helping Iowa. https://t.co/JUWVhN4T3I","Twitter Web App",279,,,,TRUE,FALSE,9,2,,,"PhonyJoni KimReaper",,"twitter.com/LauraRBelin/st…","https://t.co/JUWVhN4T3I","https://twitter.com/LauraRBelin/status/1322190784263847938",,,,,,,,,,,"en","x1322190784263847938","New post: #COVID19 has claimed more than 1,700 #Iowa lives, with Iowans dying at the fastest rate since early May and record numbers hospitalized for the virus.
Meanwhile, @KimReynoldsIA is putting in full-time hours campaigning for Republicans. https://t.co/MvZEfObSQr",2020-10-30 14:57:02,"Twitter Web App",29,14,"x19785310","LauraRBelin","Bleeding Heartland",16381,1867,106133,"Windsor Heights, Iowa","Reporter, commentator covering Iowa politics for the progressive website Bleeding Heartland. Was called ornery by one state lawmaker and a traitor by another.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Giant_Cyclone/status/1322191946111053824","Matt","","Giants baseball, ISU Cyclones. Proud hater of ALL things 'trump.' #Resist #NeverGOP #PhonyJoni<U+0001F595>MAGAts",,FALSE,1721,1678,11,28089,134322,2012-10-27 18:21:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/908658590/1523212200","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2845764228/ded25bbae5916834cc473e4e3d8dffe7_normal.jpeg"
"x908658590","x1323279632766939136",2020-11-02 15:03:44,"Giant_Cyclone","@JuddLegum @joniernst @KPMG @Dell @jpmorgan @MotorolaUS @StateFarm @Experian_US @kslaw @BoozAllen @AmericanAir I takes a true lack of patriotism to donate money to someone like #PhonyJoni. She lies about EVERYTHING, has run a dishonest smear campaign, and rakes in both dark money AND bribe money from groups like the NRA to vote to keep assault weapons on the streets.","Twitter Web App",258,"x1323275524614049794","x15464697","JuddLegum",FALSE,FALSE,4,0,,,"PhonyJoni",,,,,,,,,,,,,"x15464697 x1383059977 x267939430 x58561993 x1155522630 x49753110 x15091022 x85951959 x17909165 x17375116 x22536055","JuddLegum joniernst KPMG Dell jpmorgan MotorolaUS StateFarm Experian_US kslaw BoozAllen AmericanAir","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Giant_Cyclone/status/1323279632766939136","Matt","","Giants baseball, ISU Cyclones. Proud hater of ALL things 'trump.' #Resist #NeverGOP #PhonyJoni<U+0001F595>MAGAts",,FALSE,1721,1678,11,28089,134322,2012-10-27 18:21:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/908658590/1523212200","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2845764228/ded25bbae5916834cc473e4e3d8dffe7_normal.jpeg"
"x908658590","x1323660583929982981",2020-11-03 16:17:30,"Giant_Cyclone","@joniernst Iowa has been cursed with a fraud like you ""representing"" us in the Senate. Few have worked harder to enrich themselves at the expense of their constituents as #PhonyJoni. There is only false humility and fake sincerity with Joni. Iowa made a serious error with her. Let's fix it!","Twitter Web App",280,"x1323454294960603138","x1383059977","joniernst",FALSE,FALSE,0,0,,,"PhonyJoni",,,,,,,,,,,,,"x1383059977","joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Giant_Cyclone/status/1323660583929982981","Matt","","Giants baseball, ISU Cyclones. Proud hater of ALL things 'trump.' #Resist #NeverGOP #PhonyJoni<U+0001F595>MAGAts",,FALSE,1721,1678,11,28089,134322,2012-10-27 18:21:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/908658590/1523212200","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2845764228/ded25bbae5916834cc473e4e3d8dffe7_normal.jpeg"
"x908658590","x1322194059855761408",2020-10-30 15:10:03,"Giant_Cyclone","@joniernst #PhonyJoni meeting for photo ops with the stupid and gullible. Just another day in the sad life of a republican senator desperate to keep the gravy train moving. Joni loves being the ""coastal elite"" she whines about in her ads. She pretends to be on of US when she's here. #liar","Twitter Web App",278,"x1322190456495722496","x1383059977","joniernst",FALSE,FALSE,1,0,,,"PhonyJoni liar",,,,,,,,,,,,,"x1383059977","joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Giant_Cyclone/status/1322194059855761408","Matt","","Giants baseball, ISU Cyclones. Proud hater of ALL things 'trump.' #Resist #NeverGOP #PhonyJoni<U+0001F595>MAGAts",,FALSE,1721,1678,11,28089,134322,2012-10-27 18:21:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/908658590/1523212200","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2845764228/ded25bbae5916834cc473e4e3d8dffe7_normal.jpeg"
"x908658590","x1322250789167878144",2020-10-30 18:55:29,"Giant_Cyclone","@pantone165 The polling has been all over the place this past week for this race.  About half of them show Greenfield up a couple points, the other half show #PhonyJoni up a couple points. There was an outlier a few weeks back that showed Greenfield up 52-39. But that's a dream, I think.","Twitter Web App",276,"x1322240151557300224","x129241900","pantone165",FALSE,FALSE,0,0,,,"PhonyJoni",,,,,,,,,,,,,"x129241900","pantone165","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Giant_Cyclone/status/1322250789167878144","Matt","","Giants baseball, ISU Cyclones. Proud hater of ALL things 'trump.' #Resist #NeverGOP #PhonyJoni<U+0001F595>MAGAts",,FALSE,1721,1678,11,28089,134322,2012-10-27 18:21:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/908658590/1523212200","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2845764228/ded25bbae5916834cc473e4e3d8dffe7_normal.jpeg"
"x908658590","x1322378698721533952",2020-10-31 03:23:45,"Giant_Cyclone","@Meidas_Sammi @Katty_Kissem @joniernst @SenJoniErnst #PhonyJoni only “supports” the military when it’s convenient for her narrative. Otherwise, Joni’s all talk, no action. Like usual. Veterans should all shun Joni based on her record of ignoring veterans issues when she can’t be bothered dealing with it. She’s a fraud in every way.","Twitter for iPhone",280,"x1322366420588650496","x1031332700324540417","Meidas_Sammi",FALSE,FALSE,2,1,,,"PhonyJoni",,,,,,,,,,,,,"x1031332700324540417 x776421503608893441 x1383059977 x2856787757","Meidas_Sammi Katty_Kissem joniernst SenJoniErnst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Giant_Cyclone/status/1322378698721533952","Matt","","Giants baseball, ISU Cyclones. Proud hater of ALL things 'trump.' #Resist #NeverGOP #PhonyJoni<U+0001F595>MAGAts",,FALSE,1721,1678,11,28089,134322,2012-10-27 18:21:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/908658590/1523212200","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2845764228/ded25bbae5916834cc473e4e3d8dffe7_normal.jpeg"
"x908658590","x1320747000548110338",2020-10-26 15:19:57,"Giant_Cyclone","@GrassleyWorks @joniernst Maybe you should START ""fighting for Iowans"" first. The last four years have proven that neither you nor #PhonyJoni have the first interest in working for Iowa, let along ""fight"" for us. You work for the GOP. You work for greed &amp; ignorance. You work for trump. You work for Putin.","Twitter Web App",284,"x1320742669337985024","x118740781","GrassleyWorks",FALSE,FALSE,7,0,,,"PhonyJoni",,,,,,,,,,,,,"x118740781 x1383059977","GrassleyWorks joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Giant_Cyclone/status/1320747000548110338","Matt","","Giants baseball, ISU Cyclones. Proud hater of ALL things 'trump.' #Resist #NeverGOP #PhonyJoni<U+0001F595>MAGAts",,FALSE,1721,1678,11,28089,134322,2012-10-27 18:21:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/908658590/1523212200","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2845764228/ded25bbae5916834cc473e4e3d8dffe7_normal.jpeg"
"x908658590","x1322211881864425472",2020-10-30 16:20:52,"Giant_Cyclone","@Rushthewriter #PhonyJoni perpetuating the misinformation about what ""defund the police"" actually means. That, or she just has no idea and is mindlessly parroting GOP talking points. #CoinFlip","Twitter Web App",177,"x1322210068947980289","x211561507","Rushthewriter",FALSE,FALSE,2,0,,,"PhonyJoni CoinFlip",,,,,,,,,,,,,"x211561507","Rushthewriter","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Giant_Cyclone/status/1322211881864425472","Matt","","Giants baseball, ISU Cyclones. Proud hater of ALL things 'trump.' #Resist #NeverGOP #PhonyJoni<U+0001F595>MAGAts",,FALSE,1721,1678,11,28089,134322,2012-10-27 18:21:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/908658590/1523212200","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2845764228/ded25bbae5916834cc473e4e3d8dffe7_normal.jpeg"
"x908658590","x1321857027635703808",2020-10-29 16:50:48,"Giant_Cyclone","@joniernst Thanks for the head's up to not give them my business, #PhonyJoni. Anyone who would let your lying self into his establishment for a political rally doesn't deserve my money. Can't wait until you are no longer Iowa's senator. We can do SO much better than someone like you.","Twitter Web App",273,"x1321844322321518593","x1383059977","joniernst",FALSE,FALSE,1,0,,,"PhonyJoni",,,,,,,,,,,,,"x1383059977","joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Giant_Cyclone/status/1321857027635703808","Matt","","Giants baseball, ISU Cyclones. Proud hater of ALL things 'trump.' #Resist #NeverGOP #PhonyJoni<U+0001F595>MAGAts",,FALSE,1721,1678,11,28089,134322,2012-10-27 18:21:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/908658590/1523212200","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2845764228/ded25bbae5916834cc473e4e3d8dffe7_normal.jpeg"
"x908658590","x1321192342473224192",2020-10-27 20:49:35,"Giant_Cyclone","@GrassleyWorks @RandyFeenstra @joniernst @realDonaldTrump Ah, a room full of people who don't understand how not to vote in their own best interests listening to a bunch of people eager to vote AGAINST those people's best interests. Especially #PhonyJoni.","Twitter Web App",197,"x1321151488325046275","x118740781","GrassleyWorks",FALSE,FALSE,6,1,,,"PhonyJoni",,,,,,,,,,,,,"x118740781 x23764160 x1383059977 x25073877","GrassleyWorks RandyFeenstra joniernst realDonaldTrump","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Giant_Cyclone/status/1321192342473224192","Matt","","Giants baseball, ISU Cyclones. Proud hater of ALL things 'trump.' #Resist #NeverGOP #PhonyJoni<U+0001F595>MAGAts",,FALSE,1721,1678,11,28089,134322,2012-10-27 18:21:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/908658590/1523212200","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2845764228/ded25bbae5916834cc473e4e3d8dffe7_normal.jpeg"
"x908658590","x1322203678841790464",2020-10-30 15:48:17,"Giant_Cyclone","@IAStartingLine @libmeyer Surprise! Republicans will cheat, lie, and steal their way to win at any cost. Democracy doesn't matter to people like #PhonyJoni. Winning and profit are what matters. Iowan's lives don't matter to peoplie like @joniernst. Power and greed are what matters. Kick Joni to the curb.","Twitter Web App",279,"x1322194415805497345","x2940964728","IAStartingLine",FALSE,FALSE,3,0,,,"PhonyJoni",,,,,,,,,,,,,"x2940964728 x2308978855 x1383059977","IAStartingLine libmeyer joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Giant_Cyclone/status/1322203678841790464","Matt","","Giants baseball, ISU Cyclones. Proud hater of ALL things 'trump.' #Resist #NeverGOP #PhonyJoni<U+0001F595>MAGAts",,FALSE,1721,1678,11,28089,134322,2012-10-27 18:21:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/908658590/1523212200","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2845764228/ded25bbae5916834cc473e4e3d8dffe7_normal.jpeg"
"x908658590","x1321818310250561537",2020-10-29 14:16:58,"Giant_Cyclone","@SenJoniErnst @USDOL @iowaworkforce How many months ago was that storm, #PhonyJoni? Why have you only posed for photo ops? Why haven’t you worked to HELP people instead of ignoring or outright harming them? Iowa will be better off when you lose and become a hated lobbyist doing what you’re best at: lying.","Twitter for iPhone",270,"x1321582017788715013","x2856787757","SenJoniErnst",FALSE,FALSE,2,0,,,"PhonyJoni",,,,,,,,,,,,,"x2856787757 x20179628 x48069628","SenJoniErnst USDOL iowaworkforce","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Giant_Cyclone/status/1321818310250561537","Matt","","Giants baseball, ISU Cyclones. Proud hater of ALL things 'trump.' #Resist #NeverGOP #PhonyJoni<U+0001F595>MAGAts",,FALSE,1721,1678,11,28089,134322,2012-10-27 18:21:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/908658590/1523212200","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2845764228/ded25bbae5916834cc473e4e3d8dffe7_normal.jpeg"
